,Date,Tags,Comments
787,2014-09-16,['hiking'],"This is a fun hike, but very crowded, especially on the weekends.  It kind of feels like you're in Disneyland instead of enjoying the quiet of nature."
788,2014-09-12,[''],Nice short easy hike for Adult but not for children.
789,2014-09-07,['hiking'],Not my favorite hike but it is an easy hike for adults. I wouldn't recommend taking any kids along esp right after winter because of the water run and how dangerous it can get with the rocks. Enjoyed climbing all the way up to the donut hole. It is a little crowded if you go during the noon hours but usually very quiet and serene when your the first ones there in the AM! I'd go again just for the fun of it.
790,2014-09-07,['hiking'],"definitely not recommended for children but as sisters going up to the top of the falls, was so beautiful! went inside and actually stood under the waterfall coming thru the hole, (donut falls) pretty freakin awesome! hiked this trail about 15 times this summer. EASY and WORTH IT!"
791,2014-09-01,[''],"Just went there on August 31st and with it being Labor Day, the trail up to donut falls was super busy. It was pretty though. At some point in the hike, there's different paths you can take, but they don't lead up to the falls. In my opinion though, taking the path(s) less traveled by(literally) was the best part. Definitely a lot longer of a hike as well as a steeper incline. There's pretty meadows along the way and if you walk further(if you take the right paths that is) you'll eventually end up in this really nice area to picnic as well as take pictures. Explore the different paths if you're looking for serenity and/or a longer, little bit more challenging hike because these other paths don't have a ton of people. Keep in mind though, again, these alternative paths won't lead up to the falls. At least, not that I know of."
792,2014-08-30,['hiking'],Excellent for taking small kids on a small adventure.  If you park up the road about a mile then the hike is less than 2 miles round-trip (this road is closed in the winter).  Parking at the upper trail head is very limited so some choose to park at the lower trail head.
793,2014-08-17,[''],Don't take your dog!  Got a nice ticket after the rangers chased us up.
794,2014-08-16,[''],"Extremely easy hike, but the falls are beautiful! Fun to do if you aren't looking for a serious workout."
795,2014-08-10,['hiking'],"We loved this hike(25 and 32 yr old women in shape with an awesome 9 yr old boy) There were tons of chipmunks on the trail and a moose was spotted off the trail not but 25 yards!! There were more people than I was hoping for on the trail but it's very popular and it was the weekend so I can't fault it for that... Just try to go on a weekday if possible. Hike was a breeze! Even if your not in shape, take your time and enjoy the scenery!"
796,2014-08-07,[''],"NO DOGS ALLOWED! We did not enjoy this hike. We drove all the way from Provo to do this hike not realizing that dogs are not allowed on this trail or anywhere in Big Cottonwood Canyon. The view of the falls was disappointing, hidden by an outcropping of rock that you had to climb to see around. Not possible with little kids. The walk was nice but also too crowded."
797,2014-08-03,['hiking'],"Short, fun hike to a pretty cool waterfall. The trail is pretty easy, but the last little bit is a challenge. In order to get to the doughnut portion of the falls you have to climb up some rocks. It is a little tricky and can get quite slick depending on the amount of water coming through the falls, but it was worth the climb. I wouldn't recommend that young kids try and make the climb."
798,2014-07-30,[''],"Fun trail.  I have done this many times, in winter and in summer.  Trail is fairly easy to follow, however, please use extreme caution when scrambling up the last bit to the cave itself.  This can be difficult for adults and ill advised for young children.  People get hurt here every year, some have been killed.  Use good judgement and have fun!

Pros:  Accessible, fun for kids (8 and up is OK, 7 and below, use caution) Interesting feature, north facing (not as hot) 
Cons: Incredibly popular, can be dangerous."
799,2014-07-28,['hiking'],"Great hike for the kids - relatively easy, not too long. Gets slippery at the falls but with care the kiddos made it across."
800,2014-07-26,[''],Love this hike. Generally see a moose. Not today but we will be back!
801,2014-07-26,[''],Completed Yesterday the 25th of July. Did not see a moose but the trail is beautiful. I hiked this trail a while back and saw a large bull. A great short easy trail.
802,2014-07-17,[''],"Super easy, short hike with a pretty waterfall at the end!"
803,2014-07-04,[''],"Fun and easy hike. Super kid friendly, wide and well marked trail, plenty of other hikers, and easy to finish in a couple hours. My son and I make it our inaugural hike every spring."
804,2014-06-28,['hiking'],"Love this easy hike. The falls are beautiful. Only downside is it can be a bit crowded. Have to get your feet wet to get near the falls. Can be slippery, be careful."
805,2014-06-23,['hiking'],"Enjoyable first hike of the season for me.  I have never been before, but have had it on my to do list for a while.  Finally went on 6/22 and found it a nice easy hike with very wide trails.  Very heavy traffic, and the miles zipped by quickly.  We did have to park down by the main road as parking can be limited at the trail head at times.  It adds a bit more to the hike but not bad.  I saw lots of toddlers and small children.  Seemed like a good family destination.  A word of caution when you are crossing the river near the top.  footing can be slipper in the water so watch the little ones, I was a little surprised to see babies and toddlers up past the river.  I managed to get across the river dry, my hiking partner not so well.  Fun, but expect to get wet especially if you go to the very top. Enjoy!"
806,2014-06-17,['hiking'],Super easy hike for any and all ages and activity levels. It's beautiful but there are always lots of people and the trail is not pet friendly.
807,2014-06-12,['hiking'],"Nice little hike.  Nothing terribly difficult.  The thing is, people feel compelled to climb the falls, which are very slippery.  Someone just died in a fall there a week ago.  It might seem harmless but beware.   Good for kids and adults alike, hardly any elevation gain.

There is a way to Cardiff Mines from this trail.  It's a few miles longer but well worth it.   Refer to your maps."
808,2014-06-12,[''],"Went yesterday. It wasn't packed but there was road construction driving up big cottonwood, so it took us about 40 extra minutes either direction. Also, my pedometer said it was about 1.7mi round trip. Easy and gorgeous, but not as long as I expected!"
809,2014-06-08,['hiking'],"Granted we did it on Memorial Day weekend, it was way too crowded for my taste-from the parking lot all the way to the falls, which we had to view from above because of the log-jam of people trying to get to the bottom of the falls. 

Also, the trail to the falls is not marked very well.  We ended up overshooting the falls and having to back-track to get back onto the trail.  While it was fun for my 6-year old daughter, having allTrails rate this as the best hike in Utah is not even close to accurate."
810,2014-06-04,['hiking'],Nice hike and beautiful scenery.  The water is a little too high right now.  I will go again in a couple weeks to hike up to the top.
811,2014-05-30,[''],My first hiking place nice went you get to the end and see water fall could not go up were the cave was but is okay I like the water fall
812,2014-05-27,[''],"Awesome waterfall, always packed with people and their kids."
813,2014-05-20,[''],I couldn't find it?
814,2014-05-04,['hiking'],There is still lots of snow in the first week of May though most of it was packed well enough to hike on. I went on a Friday around noon and the trail was fairly crowded.
815,2014-05-02,[''],"Just went today. I would describe it as more than a little bit of snow, but still a good hike. Definitely want to go back after the snow melts. Better in the summer."
816,2014-04-17,['hiking'],Still had a little snow on the ground but not to bad for hiking was fun little trail...
817,2014-04-17,['hiking'],My family and I have hiked here twice. It's a very pretty trail but it was crowded both times. People are usually polite on the trail but maybe hike it during the week if you want to take pics w/out strangers in them.
818,2014-03-30,['hiking'],"Hiked this trail today, still had snow on the ground, but it was not too slippery. Wonderful hike."
819,2013-12-02,['hiking'],"Fun hike. It's an easy hike, although me & my friend took a detour from the orginal trial (that's the adventurers in us I guess.) Lots of people travel this trail so if your looking to get away into the wood for peace and quite this wouldn't be the place. Fun overall the the trial has a waterfall &  cave both cool features to this easy hike."
820,2013-10-17,['hiking'],"Lots of fun, went with a church group to hike this trail. I would recommend it although it was a very crowded trail."
821,2013-10-06,['hiking'],Easy hike with little kids (all under 5).  Very crowded and not relaxing with all of the people on the trail- hence the 4/5.
822,2013-09-05,['hiking'],Did this again but climbed up rocks to Donut waterfall cave this time. Was really cool & worth the effort!!
823,2013-08-31,['hiking'],Super easy my kids all loved it. Ages 8-15 VERY pretty and peaceful we were on the trail by 8:00 In The morning so we had it pretty much to our selves. Coming back it was a different story tons of people ! Will do this one again for sure ! 
824,2013-08-23,['hiking'],"this is a great short hike with young kids.  My 5 and 3 year old walked it and I carried my 7 month old - just when the kids are about to melt down you come to the waterfall :)  we went on a week day, could see how it would be busy on a weekend, but worth it for a family looking for a short hike.  This hike offers a little climb and a good end so the kids feel accomplished."
825,2013-08-12,['hiking'],Nice hike when you don't have a lot of time
826,2013-08-08,['hiking'],"Easy hike after work. Not many folks on the trail in the evening. Beautiful, shady hike with lots of wildlife nearby. The falls are nice, but I would try to do this hike after the rain (a scarcity I know). "
827,2013-07-21,['hiking'],"The top of the trail is really beautiful, and it's about as easy as it gets for a hike but bring your patience. This place is REALLY CROWDED. I read the reviews and thought to myself, it couldn't be that bad.... It's that bad. If you have kids and you're looking for an easy hour or two outdoors, this place is for you. If you are looking for a quiet place to commune with nature, this is not it. Go somewhere else. "
828,2013-07-16,['hiking'],This was a great hike for my two boys ages 3 & 5. Too hard to climb up the falls part with them but I saw lots of adults doing it.
829,2013-07-09,['hiking'],"For fun times with the kids, we love this hike! We go every year and the kids love it. It's not steep at all, the walk in is fun, the kids love the bridge over the water.. and the fun little drop down right before getting to the water fall is ""so scary"" for the kids, yet they love it!    Don't park where it says, no parking, Everytime we go, we see the rangers giving tickets.  They patrol it like crazy.  Worth parking over by the main road and walking up the road to the trail head."
830,2013-07-06,['hiking'],Nice easy trail. Not very steep. To get to the waterfall / cave you have to climb up some rocks so some good sandals aren't a bad idea.
831,2013-07-06,['hiking'],"Drive south off of BCC road and save yourself a good half mile of hiking. 

Kids (11 & 9) LOVED the scrambling near the waterfall. "
832,2013-07-05,['hiking'],"There's a path you can take that'll lead you to an area where you can look at the top of the donut. Kinda cool, the view is nice too."
833,2013-07-03,['hiking'],Hiked to the falls with my two grandsons ages 6 and 10. The parking lot was full and the trail busy. Probably about a 100 people on the trail and at the falls on this day.  It has been decades since I have made this hike the the falls is not the same as there used to be more of a cave at the front of the falls. My grandsons had a ball and of course had to get wet which was the best part of the whole day. The trail is a gradual climb with a short climb down a 12 foot rock escarpment.
834,2013-07-01,['hiking'],"This trail is very easy but so amazing at the end! Why?! Cause its got a bomb cave with a waterfall that comes down into it, that's why! The climb up to the cave is sweet too. Great for kids to play in the creek and hang out. The cave is for older kids that can climb and not afraid of heights. Fun stuff!"
835,2013-06-28,['hiking'],"My 15 year old step-daughter and I took this hike and really enjoyed it. We took an accidental ""detour"" however by heading right at the fork instead of going left, so we ended up on a much longer and more difficult hike which we really enjoyed. We went back the other way to the falls on our way back and the falls were beautiful. Parking wasn't great, but I can see why this is such a heavily travelled hike. We look forward to going back!"
836,2013-06-21,['hiking'],Very cool hike up to this waterfall with the hole. Very congested with others and small children. Donut hole is worth seeing with a little extra effort and there is a small cave you can climb into to see the waterfall up close inside the cave.
837,2013-06-17,['hiking'],"This was our first time hiking up here, the water was really cold and there was still snow on the higher, shadier areas. It wasn't that bad of a hike, we were unprepared as well. We were in flip flops and still made it up this trail just fine. It is actually one of my favorite hikes now."
838,2013-06-13,['hiking'],"We did this hike today.  My 5 year old, who usually complains about hiking, hiked the entire way telling me what a fun hike it was.  Right now the river is low enough, the kids can play in it.  They loved it.  It was very crowded and that was on a wed. afternoon."
839,2013-06-12,['hiking'],Went during early March while there was still snow up there.  It was our first time hiking it and we were a little confused when the GPS ended on a giant hill with no waterfall in sight.  We could hear the fall though and hiked up the hill a little bit and realized we were actually on the waterfall.  There was an awesome cave like thing we were able to climb down into.  Beautiful hike and fairly easy.
840,2013-06-11,['hiking'],"Easy hike, great when time is limited or a group member needs a less strenuous climb. The views are spectacular no matter the time of year. If busy trails and crowded overlooks are not your thing, this is not the hike you're seeking."
841,2013-05-26,['hiking'],"Hiked this trail with my 6yo daughter and she loved it. It's short enough with not much elevation gain so she didn't need to stop and rest or be carried. The parking was pretty packed with a lot of people on the trail, but not too bad. We sat on a rock in the middle of the steam at the foot of the falls and ""caught"" Swedish fish. There was plenty of shade most of the trail so it was nice and cool and provided for some fun scenery. We didn't boulder up the falls. A little to dangerous for a tiny girl. All said and done, it was a fun little hike and will do it again and hopefully go to the top of the falls. "
842,2013-05-05,['hiking'],Fun quick hike but gets kinda crowded! There was snow on the trail today but since so many people come through the snow is packed down so it's still an easy trail. It's good for family and children because its not very steep. The waterfall and cave are awesome! :) 
843,2013-04-22,['hiking'],"Nice hike, but it gets very crowded."
844,2012-12-11,['hiking'],"great hike, pretty treacherous in winter right below the falls. a lot of ice covered boulders and such."
845,2012-11-10,['hiking'],jumping
846,2012-11-05,['hiking'],"Big cottonwood has a myriad of trails of all levels. Only downside of the canyon is no dogs are allowed ): 

Donut Falls is beautiful! Short and not challenging. We did climb up past the Falls and followed the stream a little bit, which was a fun adventure."
847,2012-10-02,['hiking'],"Nice short hike and well worth it.  Bring your camera. 
It's easy to miss the turn off back to the parking area but the main dirt road will take you back close enough to find it."
848,2012-09-15,['hiking'],"Beautiful hike, fun climbing, and cool falls. Can get crowded by lunch time so go early. "
849,2012-09-14,['hiking'],"It's a great hike for small children I ended up going past the donut and there were several more little water falls very small it's a good little hike I would recommend it for dates and family's, if your looking for something advanced this one is definately not it. -kailor"
850,2012-08-24,['hiking'],"Great mini hike for kids and toddlers in carriages. I have biked the trail above Donut Hole Falls and it was a challenge for both me and my bike. Lots of carrying the bike around obstacles. 

But Donut Hole Falls is a wonderful place to relax."
851,2012-08-17,['hiking'],"Really neat waterfall at the end! There's a hole in the ceiling of a cave with the stream falling right through the hole making an awesome view! Make sure you go to the back portion of the cave and behind the falls, and take a picture. It's deep enough you'll get your pants wet up to your knees doing this, but the picture you'll get will be so worth it! (with the sun coming through the hole at the same time the water does!)

Not much of a hike, quite short and not very steep (until the very very end). However, right at the end you'll have to climb up a bunch of rock boulders, and in some places water running over them may make parts of it slippery, so it may not be a good idea to bring really young children."
852,2012-08-09,['hiking'],"Fun out and back trip with a great waterfall at the end, but very crowded."
853,2012-08-06,['hiking'],"The waterfall is beautiful! It's a quick easy hike, great for families. I recently moved out here and took my family there when they visited. I've been back there 2x on days off when I was bored. On weekends the falls are packed with people, I'd recommend hiking it during the week if possible. "
854,2012-08-03,['hiking'],This is a short and sweet waterfall. Everyone of all ages can do this hike. There are more waterfalls and picture taking views if you climb the boulders which is a bit more strenuous. You may also take a dirt trail uphill which is on the side of the bushes. The day I came was super busy (Saturday). It is best to park outside of the trail and walk about a half mile in. There's also tons of potholes and a big dip to be careful of if u decide to drive in and look for parking. 
855,2012-08-01,['hiking'],Love the falls on this short hike 
856,2012-07-18,['hiking'],"Very easy hike for all ages.  Even though the grotto/cavern partially collapsed a few years ago, it is still possible to hike up the face of the waterfall and see the water cascade into the donut hole.  If you stay below, you'll miss the view."
857,2012-07-02,['hiking'],nice
858,2012-06-23,['hiking'],Easy hike and good for the family. 
859,2012-06-20,['hiking'],"I agree with Angie, the falls are just ordinary now. 

It is a pleasant hike and well worth taking the kids. 

Parking lot was overflowing for a Tuesday morning! Quite a few folks on the trail, but spread out. Several were climbing up the boulders to see the Donut Hole."
860,2012-06-09,['snowshoeing'],"Nice trail year round. We went snowshoeing. There are better hiking trails up SLC's canyons, but if you have the time Donut Falls is definitely worth it. "
861,2012-04-11,['hiking'],Nice all ages trail year round. 
862,2012-03-08,['nature trips'],great trail good for young familes  nice views
863,2012-02-17,['hiking'],Great fun for kids. Nice hike. Lots of photo opportunities. Parking can be a pain at peak times.
864,2012-01-09,['hiking'],"Nice short hike.  North face of the canyon, so it stay pleasant most of the year.  Fun hike for small children, but watch them carefully near the falls."
865,2012-01-05,['hiking'],"Yeah, was actually able to hike in today due to the lack of snow right now up the canyon. I did have to hike in from the main road because the road to the trailhead is closed for the winter. Once I got to the falls area there was ice there so be careful. Also had to climb down a little ledge that was very slick so be ready for that if you go up soon. But it was a fun little January hike that probably normally wouldn't happen. "
866,2011-10-24,['hiking'],This was a great hike with lots of opportunities for pictures. I'm a little out of shape so this was a nice starting hike. The first little bit is pretty uphill and can be tough if altitude affects you or you have asthma but it gets a lot easier after the first hill. You should be fine if you don't have trouble breathing normally. The falls are also definitely worth the little hike!
867,2011-10-14,['hiking'],"Great for families, however the final climb up to the falls can be difficult.  If you can make it up the climb at the end it is well worth it."
868,2011-10-10,['hiking'],"Went with lots of family members.  Was a great trip for the age range we had with us (12 to 71).  Ate some snacks at the base of the falls.  There were lots of people there.  Didn't climb to the doughnut due to the group ages.

Came here a year ago June with my daughters and it was less crowded, but snow covered half the ground.  We were not prepared.  Also, the run-off was so strong we couldn't really see the doughnut area."
869,2011-09-07,['hiking'],"what a great, quick hike! Easy slopes leading up to the falls then some fun scrambling to get to the falls itself. I only wish we could bring our dog on this hike. "
870,2011-08-02,['hiking'],"Hard to believe this little gem is just 30 mins drive from SLC. Easy & fun, and gorgeous now with all the wildflowers blooming."
871,2011-07-14,['hiking'],We really love this hike to get away from the valley on the hot days of summer.  It is an excellent trail to bring kids on and we really like to bring friends from out of town to show them our beautiful mountains.  Make sure to pack a lunch and spend some time along the trail and enjoy just how pretty it is up here.  
872,2011-06-24,['hiking'],"Great trail for the kids. Still a little snow and mud in places but nothing horrible. The river was high and fast so we had to hold our kids on the bridge crossing but other than that the trail keeps a good distance from the river. The shade in the canyon was a nice break from the 90+ degree weather in the valley. We'll take our kids again. Kids are 5 and 3 and they did the while thing on their own which was nice, usually we end up carrying them. "
873,2011-05-18,['hiking'],"I love this hike it's so beautiful up there and it's great for all skill levels to hike, my four year old almost made it the whole way.  At the end there is a nice waterfall that falls through a hole in a rock hence the name donut falls. "
874,2011-04-21,['hiking'],Nice easy hike. Good for all members of the family
875,2011-04-14,['hiking'],Nice little walk to a medium/smaller size water fall. But with it being so close to everyday life its a good quick get away. 
876,2010-09-10,['hiking'],I took my 8-year-old daughter on this little stroll. It was a delightful walk completely within her ability range. The creek and the lush mountain vegetation made the walk very pleasant. A great way to expose little ones to the joys of hiking.
877,2019-09-07,['hiking'],
878,2019-09-07,['hiking'],
879,2019-09-06,['hiking'],
880,2019-09-06,['hiking'],
881,2019-09-06,['hiking'],
882,2019-09-05,['hiking'],
883,2019-09-05,['hiking'],
884,2019-09-04,['hiking'],
885,2019-09-03,['hiking'],
886,2019-09-03,['hiking'],
887,2019-09-02,['hiking'],
888,2019-09-02,['hiking'],
889,2019-09-02,['hiking'],
890,2019-09-02,['hiking'],
891,2019-09-02,['hiking'],
892,2019-09-02,['hiking'],
893,2019-09-02,['hiking'],
894,2019-09-02,['hiking'],
895,2019-09-01,['hiking'],
896,2019-09-01,['hiking'],
897,2019-09-01,['hiking'],
898,2019-09-01,['hiking'],
899,2019-08-31,['hiking'],
900,2019-08-31,['hiking'],
901,2019-08-31,['hiking'],
902,2019-08-31,['hiking'],
903,2019-08-31,['hiking'],
904,2019-08-31,['hiking'],
905,2019-08-31,['hiking'],
906,2019-08-30,['hiking'],
907,2019-08-30,['hiking'],
908,2019-08-30,['hiking'],
909,2019-08-30,['hiking'],
910,2019-08-29,['hiking'],
911,2019-08-29,['hiking'],
912,2019-08-27,['hiking'],
913,2019-08-27,['hiking'],
914,2019-08-26,['hiking'],
915,2019-08-26,['hiking'],
916,2019-08-26,['hiking'],
917,2019-08-25,['hiking'],
918,2019-08-25,['hiking'],
919,2019-08-25,['hiking'],
920,2019-08-25,['hiking'],
921,2019-08-25,['hiking'],
922,2019-08-25,['hiking'],
923,2019-08-25,['hiking'],
924,2019-08-25,['hiking'],
925,2019-08-24,['hiking'],
926,2019-08-24,['hiking'],
927,2019-08-23,['hiking'],
928,2019-08-22,['hiking'],
929,2019-08-22,['hiking'],
930,2019-08-22,['hiking'],
931,2019-08-22,['hiking'],
932,2019-08-22,['hiking'],
933,2019-08-22,['hiking'],
934,2019-08-21,['hiking'],
935,2019-08-21,['hiking'],
936,2019-08-20,['hiking'],
937,2019-08-19,['hiking'],
938,2019-08-18,['hiking'],
939,2019-08-18,['hiking'],
940,2019-08-18,['hiking'],
941,2019-08-18,['hiking'],
942,2019-08-18,['hiking'],
943,2019-08-18,['hiking'],
944,2019-08-18,['hiking'],
945,2019-08-18,['hiking'],
946,2019-08-17,['hiking'],
947,2019-08-17,['hiking'],
948,2019-08-17,['hiking'],
949,2019-08-17,['hiking'],
950,2019-08-16,['hiking'],
951,2019-08-16,['hiking'],
952,2019-08-15,['hiking'],
953,2019-08-15,['hiking'],
954,2019-08-15,['hiking'],
955,2019-08-14,['hiking'],
956,2019-08-14,['hiking'],
957,2019-08-14,['hiking'],
958,2019-08-14,['hiking'],
959,2019-08-14,['hiking'],
960,2019-08-13,['hiking'],
961,2019-08-13,['hiking'],
962,2019-08-13,['hiking'],
963,2019-08-12,['hiking'],
964,2019-08-11,['hiking'],
965,2019-08-11,['hiking'],
966,2019-08-11,['hiking'],
967,2019-08-10,['hiking'],
968,2019-08-10,['hiking'],
969,2019-08-10,['hiking'],
970,2019-08-10,['hiking'],
971,2019-08-10,['hiking'],
972,2019-08-09,['hiking'],
973,2019-08-09,['hiking'],
974,2019-08-09,['hiking'],
975,2019-08-09,['hiking'],
976,2019-08-08,['hiking'],
977,2019-08-08,['hiking'],
978,2019-08-08,['hiking'],
979,2019-08-07,['hiking'],
980,2019-08-07,['hiking'],
981,2019-08-07,['hiking'],
982,2019-08-07,['hiking'],
983,2019-08-07,['hiking'],
984,2019-08-05,['hiking'],
985,2019-08-05,['hiking'],
986,2019-08-05,['hiking'],
987,2019-08-05,['hiking'],
988,2019-08-05,['hiking'],
989,2019-08-04,['hiking'],
990,2019-08-04,['hiking'],
991,2019-08-04,['hiking'],
992,2019-08-04,['hiking'],
993,2019-08-04,['hiking'],
994,2019-08-04,['hiking'],
995,2019-08-04,['hiking'],
996,2019-08-04,['hiking'],
997,2019-08-03,['hiking'],
998,2019-08-03,['hiking'],
999,2019-08-03,['hiking'],
1000,2019-08-03,['hiking'],
1001,2019-08-03,['hiking'],
1002,2019-08-03,['hiking'],
1003,2019-08-02,['hiking'],
1004,2019-08-01,['hiking'],
1005,2019-08-01,['hiking'],
1006,2019-08-01,['hiking'],
1007,2019-07-31,['hiking'],
1008,2019-07-31,['hiking'],
1009,2019-07-30,['hiking'],
1010,2019-07-29,['hiking'],
1011,2019-07-29,['hiking'],
1012,2019-07-29,['hiking'],
1013,2019-07-29,['hiking'],
1014,2019-07-29,['hiking'],
1015,2019-07-28,['hiking'],
1016,2019-07-28,['hiking'],
1017,2019-07-28,['hiking'],
1018,2019-07-28,['hiking'],
1019,2019-07-27,['hiking'],
1020,2019-07-27,['hiking'],
1021,2019-07-27,['hiking'],
1022,2019-07-27,['hiking'],
1023,2019-07-27,['hiking'],
1024,2019-07-27,['hiking'],
1025,2019-07-26,['hiking'],
1026,2019-07-26,['hiking'],
1027,2019-07-26,['hiking'],
1028,2019-07-25,['hiking'],
1029,2019-07-24,['hiking'],
1030,2019-07-24,['hiking'],
1031,2019-07-24,['hiking'],
1032,2019-07-23,['hiking'],
1033,2019-07-23,['hiking'],
1034,2019-07-23,['hiking'],
1035,2019-07-22,['hiking'],
1036,2019-07-22,['hiking'],
1037,2019-07-22,['hiking'],
1038,2019-07-22,['hiking'],
1039,2019-07-21,['hiking'],
1040,2019-07-21,['hiking'],
1041,2019-07-21,['hiking'],
1042,2019-07-20,['hiking'],
1043,2019-07-20,['hiking'],
1044,2019-07-20,['hiking'],
1045,2019-07-19,['hiking'],
1046,2019-07-19,['hiking'],
1047,2019-07-19,['hiking'],
1048,2019-07-19,['hiking'],
1049,2019-07-19,['hiking'],
1050,2019-07-19,['hiking'],
1051,2019-07-18,['hiking'],
1052,2019-07-18,['hiking'],
1053,2019-07-18,['hiking'],
1054,2019-07-17,['hiking'],
1055,2019-07-17,['hiking'],
1056,2019-07-17,['hiking'],
1057,2019-07-16,['hiking'],
1058,2019-07-16,['hiking'],
1059,2019-07-15,['hiking'],
1060,2019-07-15,['hiking'],
1061,2019-07-15,['hiking'],
1062,2019-07-15,[''],
1063,2019-07-14,['hiking'],
1064,2019-07-14,['hiking'],
1065,2019-07-14,['hiking'],
1066,2019-07-13,['hiking'],
1067,2019-07-13,['hiking'],
1068,2019-07-13,['hiking'],
1069,2019-07-13,['hiking'],
1070,2019-07-13,['hiking'],
1071,2019-07-13,['hiking'],
1072,2019-07-11,['hiking'],
1073,2019-07-11,['hiking'],
1074,2019-07-11,['hiking'],
1075,2019-07-11,['hiking'],
1076,2019-07-10,['hiking'],
1077,2019-07-09,['hiking'],
1078,2019-07-09,['hiking'],
1079,2019-07-09,['hiking'],
1080,2019-07-08,['hiking'],
1081,2019-07-08,['hiking'],
1082,2019-07-08,['hiking'],
1083,2019-07-08,['hiking'],
1084,2019-07-07,['hiking'],
1085,2019-07-07,['hiking'],
1086,2019-07-07,['hiking'],
1087,2019-07-06,['hiking'],
1088,2019-07-06,['hiking'],
1089,2019-07-06,['hiking'],
1090,2019-07-05,['hiking'],
1091,2019-07-05,['hiking'],
1092,2019-07-05,['hiking'],
1093,2019-07-05,['hiking'],
1094,2019-07-04,['hiking'],
1095,2019-07-04,['hiking'],
1096,2019-07-04,['hiking'],
1097,2019-07-04,['hiking'],
1098,2019-07-04,['hiking'],
1099,2019-07-04,['hiking'],
1100,2019-07-04,['hiking'],
1101,2019-07-03,['hiking'],
1102,2019-07-02,['hiking'],
1103,2019-07-02,['hiking'],
1104,2019-07-01,['hiking'],
1105,2019-06-30,['hiking'],
1106,2019-06-30,['hiking'],
1107,2019-06-30,['hiking'],
1108,2019-06-29,['hiking'],
1109,2019-06-29,['hiking'],
1110,2019-06-29,['hiking'],
1111,2019-06-29,['hiking'],
1112,2019-06-29,['hiking'],
1113,2019-06-29,['hiking'],
1114,2019-06-29,['hiking'],
1115,2019-06-28,['hiking'],
1116,2019-06-27,['hiking'],
1117,2019-06-27,['hiking'],
1118,2019-06-26,['hiking'],
1119,2019-06-26,['hiking'],
1120,2019-06-25,['hiking'],
1121,2019-06-25,['hiking'],
1122,2019-06-25,['hiking'],
1123,2019-06-25,['hiking'],
1124,2019-06-25,['hiking'],
1125,2019-06-24,['hiking'],
1126,2019-06-23,['hiking'],
1127,2019-06-23,['hiking'],
1128,2019-06-23,['hiking'],
1129,2019-06-23,['hiking'],
1130,2019-06-23,['hiking'],
1131,2019-06-23,['hiking'],
1132,2019-06-23,['hiking'],
1133,2019-06-23,['hiking'],
1134,2019-06-23,['hiking'],
1135,2019-06-23,['hiking'],
1136,2019-06-22,['hiking'],
1137,2019-06-22,['hiking'],
1138,2019-06-22,['hiking'],
1139,2019-06-22,['hiking'],
1140,2019-06-22,['hiking'],
1141,2019-06-22,[''],
1142,2019-06-21,['hiking'],
1143,2019-06-20,['hiking'],
1144,2019-06-19,['hiking'],
1145,2019-06-18,['hiking'],
1146,2019-06-18,['hiking'],
1147,2019-06-18,['hiking'],
1148,2019-06-18,['hiking'],
1149,2019-06-17,['hiking'],
1150,2019-06-17,['hiking'],
1151,2019-06-17,['hiking'],
1152,2019-06-17,['hiking'],
1153,2019-06-16,['hiking'],
1154,2019-06-15,['hiking'],
1155,2019-06-15,['hiking'],
1156,2019-06-15,['hiking'],
1157,2019-06-15,['hiking'],
1158,2019-06-15,['hiking'],
1159,2019-06-14,['hiking'],
1160,2019-06-14,['hiking'],
1161,2019-06-14,['hiking'],
1162,2019-06-13,['hiking'],
1163,2019-06-13,['hiking'],
1164,2019-06-13,['hiking'],
1165,2019-06-12,['hiking'],
1166,2019-06-12,['hiking'],
1167,2019-06-11,['hiking'],
1168,2019-06-10,['hiking'],
1169,2019-06-10,['hiking'],
1170,2019-06-09,['hiking'],
1171,2019-06-08,['hiking'],
1172,2019-06-06,['hiking'],
1173,2019-06-05,['hiking'],
1174,2019-06-05,['hiking'],
1175,2019-06-04,['hiking'],
1176,2019-06-02,['hiking'],
1177,2019-06-02,['hiking'],
1178,2019-06-01,['hiking'],
1179,2019-05-27,['hiking'],
1180,2019-05-26,['hiking'],
1181,2019-05-26,[''],
1182,2019-05-13,['hiking'],
1183,2019-05-12,['hiking'],
1184,2019-05-08,['hiking'],
1185,2019-05-05,['hiking'],
1186,2019-05-04,['hiking'],
1187,2019-05-04,['hiking'],
1188,2019-05-03,['hiking'],
1189,2019-04-29,['hiking'],
1190,2019-04-24,['hiking'],
1191,2019-04-17,['hiking'],
1192,2019-04-08,['hiking'],
1193,2019-04-08,['hiking'],
1194,2019-04-06,['hiking'],
1195,2019-04-01,['hiking'],
1196,2019-03-31,['skiing'],
1197,2019-03-30,['hiking'],
1198,2019-03-23,['hiking'],
1199,2019-03-22,['hiking'],
1200,2019-03-19,['hiking'],
1201,2019-03-19,['hiking'],
1202,2019-03-18,['hiking'],
1203,2019-03-18,['hiking'],
1204,2019-03-18,['hiking'],
1205,2019-03-17,['hiking'],
1206,2019-03-12,['hiking'],
1207,2019-03-10,['hiking'],
1208,2019-03-05,['hiking'],
1209,2019-03-02,['hiking'],
