,Date,Tags,Comments
276,2016-10-02,[''],"I hiked this yesterday and let me just tell you- it was the most rewarding feeling to accomplish. My group each brought 2 extra coats and a pair of hand gloves just in case. By the end of the hike we used everything we brought with us. The hike was very snowy once we reached the meadow but we were able to make it through-steep and a little bit muddy in some areas but as we got to the top surprisingly it wasn't too bad. Getting to the shack and seeing the view was worth every minute, make sure you wear a good pair of actual hiking boots on this one."
277,2016-09-19,['hiking'],One of my favorite hike in Utah.
278,2016-09-19,[''],Very challenging hike with beautiful views.
279,2016-09-12,['hiking'],"Hiked this trail on Saturday, arrived at the parking lot at 4:30am and it was completely full. We started hiking around 5am and reached the summit a little before 9am. The trail has amazing sights the whole way to and from the summit, with an especially stunning view once you reach the saddle. My only complaint with this trail and it has nothing to do with the trail but the people hiking it... No one has any type of trail etiquette! The trail is single track most of the way and instead of letting hikers on their way up pass through first everyone just pushes on and tries to squeeze by at once. I can't tell you how many times I got bumped, shoved, and stepped in front of while on the way to the summit without any sort of ""excuse me"" or even a ""hello"". I'm 29 yrs old and in pretty good shape so it doesn't affect me in any way other than irritate me but when I see people push past a mom while she is carrying a newborn on her back it's infuriating. I honestly think it's pure ignorance rather than rudeness, and luckily the views from the top make up for it but  be prepared for inconsiderate hikers."
280,2016-09-11,['hiking'],"Started at 2AM got up around 5AM. Just when you think you're almost to the top it just keeps going. Dress warm for the top if you're planning on sunrise. Windy and not a lot of cover at the ridge. Breathtaking views, lots of wildlife, and well maintained paths."
281,2016-09-11,[''],"Absolutely beautiful trail. Also brutally difficult, but that's likely just from spending several days prior wandering around the Uintas and two days prior to that driving from Miami. Some octogenarian couple was managing it easily, and I'm 27, so yeah, probably overstating the difficulty a bit. Stunning scenery through and through though."
282,2016-09-11,[''],incredibly beautiful. Very crowded on a Saturday morning in September.
283,2016-09-11,['hiking'],I love this hike! It's beautiful and has a few different routes to the top. It's a solid day hike so be sure to start early and bring enough food and equipment to stay dry and safe. The view at the top is unbelievable.
284,2016-09-11,['hiking'],"great hike. definitely intense at the last mile up to the shack, but the view out made it worth it. some rock hiking. we made it up and back in less than 8 hours. the cradles view is gorgeous."
285,2016-09-11,[''],"Fun hike. Cold at the top, make sure you have a jacket. Not a hard hike it's just long."
286,2016-09-06,['hiking'],"We started at about 5:30am, summited at 10am with a few stops to eat and rest. We went on Labor Day 2016 and it was crazy busy so we didn't get to park in the parking lot and we were slowed down a bit with the narrow trail and letting people by coming down. Overall, very fun and beautiful. Very sore the next day. Great hike."
287,2016-09-05,['hiking'],"Did this Sunday on Labor Day Weekend.  Started at 6:45am.  I am not in the best of shape, but after some second thoughts and lots of breaks we made the saddle about noon.  After a quick lunch I had the energy to make it to the top.  The part from the saddle to the top was very windy and cold.  I would estimate 40 mph winds with gusts much higher, which made the last 3/4 of a mile a bit nerve racking.  

The way down wasn't too bad.  About halfway down we had a run in with a very large mountain goat that was laying on the trail.  He wasnt happy with us being there.  A short detour above him through a rock slide area and we were back on the way.  Whole trip lasted about 10.5 hours.  Still with the bitter cold wind at the top and very sore feet and legs at the bottom it was worth it 100%.  Cant wait to go again."
288,2016-09-04,['hiking'],"Sunrise summit hike - parking lot at 1:30 am was 3/4 full but we heard it was a very busy weekend. Last weekend before school started.  Hike was nice  and early morning made it very cool. Beautiful view seeing 10-15 other hiking parties with head lamps trekking up the trail above. Truly stunning. 

Nice pace, got to the summit at 5:30 after being delayed at the top meadow. Make sure you stay to the right when the trail forks-we missed the sign and went across the meadow towards emerald lake and had to cut back across a rock fall that was very difficult and steep. 

Back to parking lot I. About 2 hours. Back in bed by 11:00. Amazing day."
289,2016-09-04,[''],Do this over the Aspen Grove side imo
290,2016-09-03,['hiking'],Awesome Hike!  Views were incredible!  Worth getting to the summit!  I think it is best to get there for sunset as it also gives views of the valley lit up at night after the sun goes down.
291,2016-09-02,['hiking'],"I did this with my wife and 13 year old daughter on July 23rd.  If you're outside Utah, you may not know that July 24th is a holiday (Pioneer Day), so the trail was very, very crowded.  Parking was absolutely atrocious!  We were forced to park off the road in the brush about a mile away (no exaggeration) because there was nothing closer.  We passed about 75 trail runners coming down as we were on the way up, and I don't know how many hundreds of hikers.

Those were the negatives.  Despite all that, my wife and I really enjoyed the hike.  Our girl thought several times that she was going to die on the mountain, but this was her first hike over 4 miles long.  The hike really isn't ever that steep until you are past the saddle on your way to the summit.  It's just very long.  The views are amazing on the way up and amazing again once you get to the saddle and can see into Utah Valley.  The flowers were fantastic, although I think they had probably peaked a week or two before we came up.  The highlight of our hike was the group of mountain goats that were literally about 10 feet off the trail.  We got some amazing pictures of them.

Nearly all of the trail is exposed to the sun, so be sure to bring sunscreen, a hat, and plenty to drink.  There are some streams to filter water from on the way up, and a person could take a side trip to Emerald Lake near the saddle for water too.  We were lucky and there was a melting snow field right near the saddle that we refilled our water bottles at on the way down.  I think I ended up drinking 4 liters during the whole hike and probably should have had one more.  Also, plan on bringing plenty of snacks.  On a longer hike like this, you don't want your energy reserves depleted before you get to the saddle or you'll do what many people do and quit there only 3/4 of a mile from the peak.

If it's allowed, here's a short video from the top. https://www.youtube.com/watch?v=fsuQowILCY4"
292,2016-09-01,[''],"Absolutely beautiful, but crowded with little parking. Also, narrow for the amount of traffic, and lots of stinging nettle."
293,2016-09-01,['hiking'],"Beautiful hike with a gradual incline. Fairly long, but the views from the saddle and the summit are well worth it."
294,2016-08-30,['hiking'],I liked it quite a bit. I was 10 when I did it a few years ago so it was tough. But overall a very cool hike.
295,2016-08-29,[''],
296,2016-08-28,[''],"Great hike.  Great views. The mountain goats were cool.  The last stretch from saddle to peak is difficult but worth the effort.  Be careful on this section.

 The whole trail was so crowded with people though, which admittedly was partly my fault going on a Saturday.  I prefer a little more solitude with my hikes.   We had to park away from the trailhead.  We lucked out and found a spot that only added maybe a half mile to our hike.  Others weren't so lucky."
297,2016-08-28,['hiking'],One of my favorite trails.  Go on a weekday if at all possible as the weekends are extremely trafficked. Almost all the wild flowers are gone now and fall colors are starting to set in.  We saw a heard of about 40 mountain goats on the mountainside and another 20+ scattered near the trail just below the saddle.
298,2016-08-28,['hiking'],"Wonderful sufferfest, totally worth the distance, the cold, and the droves of people. Plus it's like a Utah resident, right of passage. Even though we started the hike at 1am the parking lot was nearly full and the trail very busy, maybe just because it was the weekend (Saturday morning) or maybe just because the trail is popular. The sunrise started at around 6am up there and we made it to the peak at 5:30am, pretty good timing but we would have preferred even better timing since it was freezing on top and we didn't layer up enough for just sitting around on the cold stone. There were tons of mountain goats in the basin and they're not scared of people so be scared of them. Also, don't stop at the saddle you crazies! Summit that shiz!"
299,2016-08-26,[''],"I LOVED this hike! It's has it all: Gorgeous scenery, waterfalls, challenge, distance, panoramic views, scrambling, and a very rewarding finish--you really WORK for that view! It was honestly incredible!"
300,2016-08-23,['backpacking'],Difficult hike. Backpacked up to Emerald Lake and set up camp...that in itself was a haul but had to get to the summit as well. Hiking up to the saddle from the East takes you across a vague talus trail and a pretty step section right below the saddle. View from the saddle is pretty great and would certainly be a good stopping point for many hikers. From the saddle to the summit is longer than it looks. That last section is not trivial but can be done if you are careful and pay attention. Views from the summit are pretty awesome! TONS of mountain goats which was really neat. Several at the saddle and a bunch were at Emerald Lake in the morning. Cool drinking coffee with a mom and her kids in your camp!
301,2016-08-21,['hiking'],HARD. Started at 3pm and came to the meadows as the sky started to turn colors and lighten. We got to the summit right at 6:40 as the sun peeked out. Such an amazing experience. The way down is super long and hard!
302,2016-08-18,['hiking'],"Completed this Trail a couple of weeks ago and WOW the Wildflowers :) Made it all the way to the Summit, and every view was worth it"
303,2016-08-16,['hiking'],"Started hiking at 2:45 a.m. and reached the peak at 6:15 in time to watch sunrise. Took headlamps, warm clothes, and plenty of water. The last part of the hike after leaving the saddle was pretty scary in the dark. Coming down in daylight was a lot better. Wildflowers were beautiful! Saw a moose and a mountain goat. Beautiful views of Utah county, Wasatch range, and Deer Creek Reservoir. Because we left so early it never got very hot. Good hike.  Long and hard at times. Definitely will do it again!!"
304,2016-08-14,['hiking'],Mind the trail markers. Bring lots of water and a good friend.
305,2016-08-13,[''],Great hike--flowers everywhere late July and early August. Need a light jacket at the top.
306,2016-08-12,[''],"Loved this trail, left at 10Pm and made it to the top in time to see the sunrise!"
307,2016-08-09,['hiking'],"Completed hike 8/2/16.  Beautiful scenery with lots of wild flowers . Trail well marked.  Recommend early sunrise start in summer to avoid mid day heat. We made it up 2:58 and down 2:30 which is not bad for 2 hikers in relatively good shape living at sea level on gulf coast.  Completed aspen grove trail 2 years ago and while both routes are equally scenic, I prefer the Timpooneke trail as the section below the saddle is less steep with better footing."
308,2016-08-06,[''],Great hike to go with friends. Well worth the struggles even if you get off trail like I did.
309,2016-08-04,['hiking'],Just completed this hike for the first time last weekend. Amazing views! Stunning windflowers in the alpine meadows! Always fun to hike along the trail with a pair of mountain goats ahead of you. Will do it again!
310,2016-08-03,['hiking'],"Beautiful hike. So many wild flowers and epic views to enjoy. Push yourself to summit, it is a rush to be at the top of the truly epic and iconic mountain in Utah. The trail gets tough in parts and it helps if you start in the middle of the night. 2am is a good time and puts you in a position where most of the hike is done without the sun and heat of the day."
311,2016-07-30,['backpacking'],"We went up on a Thursday and had no problem finding the ideal camping spot and water at Emerald Lake.  I did the sunrise summit solo and it was the most challenging thing I've ever done.  A little too dangerous IMO because of the cliffs, altitude and rocks in the dark.  Would I do it again? No. Am I glad I did it? Yes.  It was a memorable birthday."
312,2016-07-30,['hiking'],"Amazing views, friendly people and wildlife! Will definitely be coming back again and again for this manageable challenge."
313,2016-07-25,[''],"views...goats...Wild flowers ...AMAZING...
bring lots of water....and good shoes!!!"
314,2016-07-25,['backpacking'],"I backpacked up to Emerald Lake and stayed the night with my dog. I think this is a great trail to take your dog for their first overnight wilderness trip, because it is so popular. So the majority of the large predators are scared away from all of the traffic along the trail. make sure you bring water and a water filter, because there are some hot and dry stretches along the trail. also be prepared to possibly carry your dog if the ground is too hot for his paws. the majority of the trail is shaded, but like I said before there is about an hour-and-a-half stretch that is exposed and very hot."
315,2016-07-24,[''],"I ran to the peak and back in just under 4hrs. I did spend 45 minutes at the top to enjoy the view. Overall a very strenous hike, however I made good time with the running. Will definitely be going back up again."
316,2016-07-23,[''],"what a day for a hike. 102 in the valley, beautiful up here. active rock movement  today. be careful"
317,2016-07-21,['hiking'],"July 17/18. We went up Timpanooke and down Aspen Grove. First day went up and camped in the meadow just below the summit trail start. I'm not in good shape at all and overweight, but going slow and camping before making the summit made it so I was able to summit. Summited on day 2 and down aspen. I will never ever go down Aspen (or up really) again. The trail is much harder on weak knees than Timpanooke was. 

I'm living proof that if you go slow, anyone can make it up this. Flowers were stunning. We had a scary run in with a goat when we turned a corner and he was right there. I guess we scared him too when he started bluff charging. Sore for two days after but I'm super glad I pushed myself up this!"
318,2016-07-20,[''],"I can't believe the wildflowers this year! Amazing. We saw several mountain goats and a deer as well. This is a LONG hike. Took us about 8 hours round trip which seemed pretty average.  we were a little faster than some and a little slower than others.  A lot of people get to the saddle, enjoy the view and turn around but I recommend braving the last stretch to the summit. it's a little scary because the trail is narrow on a steep cliff so might not be great for young kids...or planning holding their hand a lot of the way. Feels great to reach the top! Beautiful scenery the whole way."
319,2016-07-20,['hiking'],"Pretty strenuous going up hill, but views and scenery are amazing! Also lots of fun to run down the mountain!"
320,2016-07-19,[''],"Beware of the one-horned mountain goat. Coming down from the saddle he was actually following me! 

When I lived in Utah I'd do this hike several times each summer. Now living in Phoenix I only get to do it once a year. It is always incredible. 

The last part of the trek from the saddle to the top is pretty brutal if you aren't used to the elevation. There is a lot of climbing up and over rocks. Maybe I'm just getting old but I wish I had brought walking sticks with me this year! 

Put on lots of sunscreen. The sunburns that bloom on this hike are horrendous.

The wild flowers were in full bloom."
321,2016-07-17,[''],"We love this hike! We always do a loop, and shuttle a car! We go up Timpanookee, slide down the glacier and go down Aspen grove! Amazing!"
322,2016-07-16,['hiking'],"July 15, 2016. We saw spectacular wild flowers along the trail, and the mountain goats are great!"
323,2016-07-16,['hiking'],"This trail is absolutely beautiful! Climb up to the cirque gets tiring but so worth it. Tons of wildflowers all over. After the climb from the saddle, I started feeling the elevation and got a bit slow, but it was very worth it to make it to the survey hut. 2 small snow patches right below the saddle that you have to cross, but they're no big deal at all."
324,2016-07-16,['hiking'],amazing views as one hikes thru 3 consecutively higher bowls- each one different look entirely.
325,2016-07-12,['hiking'],"Just got back from doing this trail as opposed to the Aspen Grove trail which I've done a few times.  It's still pretty cold at the summit and before the sun comes out so bring a jacket.  

If you're deciding between the two trails, I'd suggest it's a question of whether you prefer wildflowers or waterfalls on your hike.  Timpanooeke for wildflowers and aspen grove for waterfalls.  Great time and great hike."
326,2016-07-10,['hiking'],Wasn't too steep. Just long.
327,2016-07-09,[''],"Not very steep or difficult, just long! Definitely worth it though, every step of the way was beautiful! Next time I go I may camp at the top, coming back down was a little hard on my knees to do it all in one day."
328,2016-07-06,['hiking'],"Fantastic trail with a stunning view at the summit.  Give yourself plenty of time - it's a 4,350' elevation gain and the air is thin at the top.  But it's definitely worth the effort.  Gorgeous!"
329,2016-07-05,['backpacking'],
330,2016-07-03,['hiking'],"Great hike, beautiful views, only downside was how heavily trafficked this trail was. Definitely worth the climb!"
331,2016-07-02,['trail running'],Done this trail to the summit and back about 300 times. A classic.  Any round trip time under 3.5 hours is stout; break 3 hours and you've got Wasatch bragging rights.  Say hi to the goats!
332,2016-07-01,[''],"Fun hike especially if you want to backpack somewhere for the weekend, but it is highly trafficked."
333,2016-07-01,['hiking'],Amazing hike! Not for the faint of heart. will take 5 to 8 hours at least.
334,2016-06-30,[''],A gem to our community.
335,2016-06-27,['hiking'],Do it !
336,2016-06-25,[''],One of the best hikes in Utah
337,2016-06-20,[''],Gorgeous hike! The elevation gain is slow and steady which makes the hike nice and relaxing. The waterfalls were plentiful and fun to see. I will definitely be doing this hike again.
338,2016-06-20,['hiking'],Awesome hike
339,2016-06-12,[''],"Great trail, a nice walk in the summer, and if you want a challenge try it in the spring with the snow. Choose a day with no cloud coverage to ensure you get the view from the top!"
340,2016-06-06,[''],Beautiful all year but the best in early July while the flowers are blooming still.
341,2016-05-24,[''],Did this one twice. Made it to the top both times. Second time it was really windy up there. Adds a little adrenaline. Love this hike. Would do it again and again
342,2016-05-21,['camping'],I love this trail and try to hike it at least once a year. The view from the top is beautiful and well worth the effort. Mount Timponogus is an amazing mountain.
343,2016-05-19,[''],awesome views
344,2015-10-25,[''],"It took us 5 hours to get there and 4 to get back. It was a little more difficult than we were expecting, and the trail doesn't have very good signs for it, we almost took the wrong turn a couple of times. But it was still fun and got to see beautiful scenery"
345,2015-10-25,[''],Good trail very on the weekend and holiday
346,2015-10-14,['hiking'],"After early light began to dance upon the mountains my heart wondered why haven't I hiked this trail before.  I'm not a runner but am in trail shape.  I made it to the summit in 2 hours and 45 minutes.  Yes, I hike without breaks.  One spends time hiking around cliff bands up to the last one when  one climbs through a short chute.  This is a very busy trail.  Ham radio operators, take a mobile with you!"
347,2015-09-17,[''],"Someone gave this hike three stars. Come on Nature, you're not good enough!"
348,2015-09-14,['hiking'],"Great Hike,   Arrived at the trailhead at 5am on Saturday.  Only 6 spots were available.   Saturdays are very busy.  The hike up is great,  the lower part of the trail had many water sources to filter from.  After just a couple of miles there is no water available until Emerald Lake.   Camped in the Timpanogos basin, spent the rest of the day exploring the area and watching the HUGE crowds going up.  Awoke early Sunday to climb to the summit.  Much more enjoyable on Sunday.  Not nearly as many people.  Dont underestimate the distance or your need for water."
349,2015-09-09,['hiking'],Potential for more stars if done in the middle of the week perhaps. It is a very popular hike so the weekend on a full moon (Which ther night thing was a great experience) was very very very crowded.We started our hike at 1AM and the parking lot was 3/4's full. The sunrise and views are worth the climb.
350,2015-09-04,['hiking'],"The route is probably a bit less than 15 miles round trip. Horses might be present. Remember to have money for the fee the Forest Service charges. Get there quite early on a weekend or there won't be parking. Hiking in June is definitely dangerous; that's often true in November also. Many people underestimate this hike--look at a thorough description of it, such as on the Hiking Mount Timpanogos Safely web page, before heading up."
351,2015-09-01,['hiking'],Seriously awesome!
352,2015-08-24,['hiking'],"TG - Hiked Timp Saturday via Timpanooke.  Great hike, lots of hikers which was no problem and what we expected.  Parking was a joke.  know if you go on a weekend and park outside the designated parking lot, which fills up with the night hikers, be prepared for a ticket or your car to be towed.  We were told they randomly pick cars to tow that are not in the parking lot."
353,2015-08-22,['hiking'],Awesome hike. Offers awesome scenery the whole way and beautiful views at the summit. Long and the trail at times get a bit rocky so wear hiking shoes. Saw family of mt. Goats on trail last time.
354,2015-08-18,[''],"honestly, I think that this hike is a bit overrated. yes, it is a good hike with great views but there are many other hikes that are comparable without ask the crowds. worth doing once though."
355,2015-08-12,['hiking'],We hiked up on a Friday at about 5pm and camped in a meadow. We turned right at the toilet sign and hiked past the toilet to a secluded meadow away from any hikers. I didn't think it was too cold but a sleeping bag was definitely needed. Then we woke up at 4am to pack up our camp and hike to the top to see the sunrise. Seeing the sunrise on the top is amazing! I would recommend it. After we stayed up there for a bit we hiked out and were down by 12pm. The hike was challenging at times but not the hardest I've ever done.
356,2015-08-10,['hiking'],"We started this hike around 1 am Sunday morning.  I'm guessing because of the rain there were very few other people on the trail. it took us about 5 hours to summit. This hike is amazing! And as others have said, the wildflowers are in full bloom. Even in the dark with my headlamp I could see how great they are! if you can make that last push do the summit! It's so worth it. Just be prepared for scrambling and lots of loose rock!"
357,2015-08-08,['hiking'],So many wildflowers! It was beautiful. Started hiking about 6:00AM...took a lot of breaks on the way up. We got to meet Ben Woosley on his 707th summit! Inspiring! We went to the saddle and ate lunch there. We made it back by 3:45. Saw a few mountain goats hopping around on some cliffs. In my opinion this is definitely the easier route. I took 2L of water and a gatorade which was the perfect amount for me.
358,2015-08-04,['hiking'],"This is a great hike! In my opinion, the Timpooneke Trail to Mount Timpanogos is more pleasant than the Aspen Grove Trail. This trail starts at a higher elevation so it's not as steep as Aspen Grove, but it's a little longer. Both trails meet up as the Timpanogos saddle and then take the same path to the summit. 

Both trails commonly have upwards of one hundred hikers on mid to late summer weekends. Several hikers like to hike through the night to catch the sunrise at the summit.  I prefer to start at first light so I can spot wildlife and hit the summit and come back by mid-afternoon. 

I've hiked both trails, and I prefer Timpooneke over Aspen Grove because of the elevation difference and because I think it is a prettier hike. This trail won't take you to Emerald Lake, but you can easily add that onto your trip plans if you'd like. 

For maps, pictures, and other information on the hike to the summit of Mount Timpanogos, visit: http://www.yourhikeguide.com/mount-timpanogos/"
359,2015-08-04,['hiking'],I'd definitely recommend starting this hike in the early AM to see the sunrise and also to beat the heat. The view was incredible but the hike itself was not enjoyable. It seemed never ending. It's definitely a once in a lifetime hike for me but it was a must! Now I can say I did it!
360,2015-08-02,['hiking'],"Awesome hike! We started at 1 AM and I am glad we did. The 7.5 mile hike up there is challenging enough, it would have been ridiculously challenging in the heat. We came down around 11 and it was getting pretty hot. There are lots of things to see. We got to see some mountain goats. The wildflowers are in bloom right now. There is a small waterfall at the bottom. The views from the top are amazing. Everyone should go all the way to the top to get the full experience as well as sign the log book they have up there. Challenging hike and rewarding experience!"
361,2015-08-01,['hiking'],"Essential for anyone living in the area to do at least once. Highly recommended to do at night and see the valley lit up, and wait for sunrise.

Took us almost five hours up, and maybe 3-4 back down

Parking at timpinooke is very limited

This is an extremely popular hike. There was likely nearly s hundred people at the top for sunrise"
362,2015-08-01,['bird watching'],"I really enjoyed the hike up and back. We did it under the blue moon so we didn't need our headlamps most of the night which was cool. We saw 4 deer as we hiked. We made it to the saddle around 3:30 am took a good look at the beautiful valley below then made our way to the top around 5:19 am There was so many people along the trail and at the top of the mountain for sunrise. It was 100% worth it. I recommend it. 

My biggest problem was the trash along the trail, as well as the presence of human waste along the trail. Literally along the trail people used the bathroom?  Are you kidding me? That is not cool at all. Take a bag and poop there then carry it out. 

Otherwise, great hike!"
363,2015-07-31,[''],"I did this hike late July. I saw a lot of flowers—more as I went higher, especially at the basin. It was difficult for me, but I'm not in great shape. I made it to the basin, then went down. I rate it high because of the variety of views and the many flowers, but not higher because I didn't get much of a payoff at the top of my hike."
364,2015-07-30,['hiking'],"I love this hike, it was very difficult for me being almost 400 lbs with gear on. It took me 10 hours to reach the Meadow or the Timpanogos Basin (~6 mile point), I started past the meadow about a half mile but decided to turn back to allow myself time to descend in daylight (I prefer hiking up at night hours, NEVER DOWN).
All along the way I was just enthralled by the views and beautiful falls and wild flowers. I have never done a hike like this and at this altitude but I am so glad I did. After hiking past the first crest (3 mile point) I was followed by a dear that was not afraid and allowed to take pictures. The hike is really not difficult the only challenge for me was my severe weight and lack of fitness. I could not of made it without my Wal-Mart hiking poles and compression suit. I had a 3 liter hydration pack that only lasted me until the 9 mile point (the first crest area). If I were to do this again I will definitely work on my fitness (I'd say weight but I'd be lying) I will backpack in the Meadow before the first crest or at the Timpanogos basin and ascend the summit the next day. This is my most favorite hike ever so far. I plant to do Half Dome next month and I will definitely be in line to score a wilderness pass and hike the day before attempting to summit the Sub dome and Half dome.

Forgot to mention ascending up at night is freezing (I hiked this is late July), bring gloves and hand warmers if needed and wear layers to keep you warm."
365,2015-07-23,['hiking'],"Of the two approaches to Timpanogos summit, this one is by far the easier route. It's much more gradual, and never really becomes difficult until you reach near the summit. 
During the summer, the wildflowers are absolutely spectacular, especially in Timpanogos Basin. 
There is water available in many access points along the hike, and we found that the runoff was following the trail quite frequently along the first few miles of the hike. However, this year in July, Scout falls was basically a trickle and wasn't spectacular. 
As others have probably mentioned, get there early. Parking is awful, and even if you get there early on a Saturday, you may not get a spot from all the people summiting at night to see the sunrise from the top. Expect not to get a spot so you don't arrive disappointed."
366,2015-07-21,[''],"Great hike! Beautiful views the whole way up, so even a partial hike would be worth your time. The summit can be very cold though, so bring warm gear. 

Also, the 10 hour estimate on this site is quite slow. We finished in about 6-7 hours. Make sure to come early, because parking is terrible."
367,2015-07-19,[''],Long but the view from the top is awesome!
368,2015-07-19,['walking'],"My hike was actually from the Aspen Grove side, but I can't locate that on this site, so here it is in my Blog. http://coreykopischke.blogspot.com/2015/07/they-call-it-timp.html
Enjoy!"
369,2015-07-19,['hiking'],The variety of terrain on Timp is lovely and keeps it interesting. My son and I only went as far as the basin and counted it as scouting for a future backpacking trip. I'd rather camp and summit the second day. 10 hours of vertical hiking in one day is too much for some people's old bodies! ;)
370,2015-06-22,['hiking'],"My favorite Utah hike yet.  I felt like I was on an episode of National Geographic as I came across the Talus Field and saw Timp in the distance.  Long distance to hike but absolutely worth it.  

I shared some trail details and pictures on my blog!  
http://www.katiewanders.com/2014/10/mount-timpanogos-utah-hiking-to-summit.html
goPro video as well http://www.katiewanders.com/2014/11/mount-timp-summit-gopro-video.html"
371,2015-05-08,['hiking'],"Great hike. It is less steep than the Aspen Grove route, but it takes a little longer and Emerald Lake is not on the way. Personally, I prefer to go the Aspen Grove route, but to each their own."
372,2015-03-20,['hiking'],"Despite the crowds this is still one of the prettiest hikes in the entire Wasatch. It's not insanely steep, but the elevation gain is constant and unrelenting. I recommend doing the hike on a weekday to avoid the crowds."
373,2014-10-05,[''],"Beautiful trail but rocky at the end. We saw moose and deer. When you reach to the peak, there is a shelter where u can register yourself on the log book"
374,2014-08-31,['hiking'],"Just finished this hike for the first time today! I. am. exhausted. Beautiful trail, but I really didn't like the part of the trail when it was all jagged rocks; it hurts your feet like mad. It's windy and very cold from the saddle on up, by prepared. The altitude also makes it very difficult to breathe. Quite a bit of wildlife which was very neat!"
375,2014-07-26,[''],"Went on the hike to see mountain goats but you have to go very far up to have a chance to see them. Very hot, steep hill. was only able to make it a little way because of lack of light and water. Recommend doing it earlier in the summer if you want to see Mountain Goats like me."
376,2014-07-10,['hiking'],"Totally beautiful & exhilarating hike until you reach the saddle. At that point unless you're a professional endurance athlete, you will struggle. Took us 4 & 1/2 hours to reach the top & we all patted ourselves on the back until our friend, who we had  no idea was hiking that day & is a endurance athlete, summited 5 minutes after us, having started TWO hours later!!!!!!! LOL. The views are incredible & those goats are pretty cool. We did see a couple families who were really struggling on the way down with younger kids & I really don't recommend it for anyone under 14. The top 4 miles of trail is mostly that craggy, large sharp rock, which adds to the difficulty. It was worth it but I won't be doing it again."
377,2014-07-06,['hiking'],"What a fantastic hike! First time hiking this with a friend and we both loved it. It took us about 8 hours, but we weren't hiking extremely fast. We slid down the glacier on the east end of the ridge, ending at Emerald Lake and seeing mountain goats everywhere. For most of the trail it is a relatively mild incline and is well maintained. Only once you reach the saddle does the trail get steeper and more difficult. The only reason I would rate this hike as difficult is because of the length."
378,2013-08-29,['hiking'],Hiked up to the first pass/ridge and ran out of time and had to turn back. Need to try again.
379,2013-08-28,['walking'],"Used the Timpanooke Trail to backpack in with my best girlfriend. We hit the trail just after 2:30pm and made camp around 7pm in the Timpanogos Basin just in time before the rain hit. It took us about four hours to reach this lovely campsite just off the mail trial by the port-a-potty. We saw an impressive moose blocking the trail (which merely rolled its eyes at such pitiful humans and continued munching) and lots of deer during our afternoon hike.  I was glad the snowfield had completely melted due to record breaking heat this summer. 
We got up very early, 4:30am, to continue the hike, keeping to the Timpanooke Trail and enjoyed the sunrise from the summit. Although this trail is reported to be less steep than Alpine it is still a strenuous hike and my friend was very patient with me as I staggered up the mountain that afternoon, not used to carrying extra weight. We brought our own water and cooked our own food over a propane burner including hot cocoa for the summit where we had plenty of company to enjoy the spectacular views of the valleys in the morning sunlight. The chipmunks aren't shy about begging for handouts up there and, yes, I indulged them with pieces of my granola bar. 
We returned to our camp, packed everything up and I'd say it took us about six hours total (from summit to parking lot) to get back down. This was a wonderful experience and I recommend it for anyone who's never seen the sunrise from the top of the second highest mountain in Utah County."
380,2013-08-20,['hiking'],"This trail was a bit to busy for me, even starting at 6am on a weekday.   I would hate to see the weekend.   

That said, this trail is stunning.  Bring plenty of water and a lunch and you'll love it too.  "
381,2013-08-07,['hiking'],The view from the summit is amazing.  We started at the trailhead at 9:00am and were back by 4:00pm.  The wildflowers are in full bloom at the beginning of August.  The trail is crowded on weekends.
382,2013-08-04,['hiking'],"5 stars for beauty and views, 5 stars for trail easiness, 1 star for your exhaustion afterwards.  Amazingly beautiful, well worth the pain you suffer during and afterwards."
383,2013-07-18,['hiking'],"Started out on a rainy day on July 12 2013.  It was absolutely the most beautiful way to experience the trail!  The rain was on and off, and we only made it to the 1st rock slide crossing, before we decided to turn around due to our hands getting cold.  I have summited 3yrs prior, and plan on doing it again in 2013.  Wild flowers and waterfalls were outstanding!"
384,2012-08-08,['hiking'],"Awesome hike, just did first time. The view is amazing. Would recommend doing."
385,2012-06-15,['hiking'],Great all-day hike! Left he trailhead at six and got back around 5pm. Made it up to the saddle and a great view of the northern part of the valley. 
386,2011-08-20,['hiking'],Made it about half way was very fun but got lost on the way to get to the first glacier other then that it was fun 
387,2019-09-07,['hiking'],
388,2019-09-06,['hiking'],
389,2019-09-06,['hiking'],
390,2019-09-04,['hiking'],
391,2019-09-03,[''],
392,2019-09-03,['hiking'],
393,2019-09-02,['hiking'],
394,2019-09-02,['hiking'],
395,2019-09-02,['hiking'],
396,2019-09-02,['hiking'],
397,2019-09-02,['hiking'],
398,2019-09-02,['hiking'],
399,2019-09-02,['hiking'],
400,2019-09-02,['hiking'],
401,2019-09-01,['hiking'],
402,2019-09-01,['hiking'],
403,2019-09-01,['hiking'],
404,2019-09-01,['hiking'],
405,2019-09-01,['hiking'],
406,2019-08-31,['hiking'],
407,2019-08-31,['hiking'],
408,2019-08-31,['hiking'],
409,2019-08-31,['hiking'],
410,2019-08-31,['hiking'],
411,2019-08-31,['hiking'],
412,2019-08-31,['hiking'],
413,2019-08-31,['hiking'],
414,2019-08-30,['hiking'],
415,2019-08-30,['hiking'],
416,2019-08-29,['hiking'],
417,2019-08-29,['hiking'],
418,2019-08-29,['hiking'],
419,2019-08-29,['hiking'],
