,Date,Tags,Comments
575,2015-06-05,['walking'],First part is a little sandy seems like the trail is washing away but it's beautiful loved it went with husband mother in law and my little chihuahua everyone enjoyed it
576,2015-06-03,['walking'],"This is a difficult trail, but doable. The waterfall is definitely worth the hike. The only thing I wish was different was that the path was clearly marked."
577,2015-05-30,[''],This was a beautiful hike!!! I will definitely do it again!!! The waterfall was amazing! It was a moderate difficulty level but my 6 year old did just fine!
578,2015-05-24,[''],"Not sure I agree with the easy rating all trails has this at, but a great hike none the less. The beginning is pretty steep as you make your way up the switch backs, levels out for awhile and the some climbing up rocks towards the end. Wear quality shoes and take your time and you'll be fine."
579,2015-05-14,['hiking'],"I like hiking in all forms, but to have a nice hike to a great spot , to sit and enjoy and then come back from  is like complete satisfaction to me. 
I took 4 of my kids ranging from 12 down to 4.  All loved it, as did our dog. I have taken many cub scout groups on it as well. You can take it slow and easy, look at snakes, bugs and play in the water along the way, or take off up the rocks if looking for more challenging exercise.
  It is just a perfect hike."
580,2015-04-26,['hiking'],Done this with my husband and our 7 year old. Really great trail!!! My son done excellent on this too.
581,2015-04-06,['hiking'],"This was a fun morning hike. It was SUPER busy when I got there, but everyone was so spread out, it never felt crowded. I got there at 10:30am and there were about 25 cars and when I left, there was at least 50. It took about an hour and twenty minutes to water =fall and 50 minutes to get back down. You have to do a bit of rock climbing at the end, but the waterfall is worth the extra effort. Also watch out for snakes - there was a nice big one in the sandy area at the beginning of the trail."
582,2015-03-24,['hiking'],Such an amazing hike!! My dog loved it.
583,2015-03-21,[''],"This is a difficult hike but well worth it. I took my dog and 2 kids, 10 years old, and we made it all the way up in about 2 hours. The last half is more rock climbing but it's still fun. There were plenty of people on the trail and I saw plenty of little ones too but I don't think my 6 year old daughter would have even made it half way. If you take your time it's a good challenging trail."
584,2015-03-19,[''],"Wow, one of the most beautiful hikes I've done in the northern Wasatch front (lived here less than a year!)
The upper end of the canyon can be chilly as it is deep and shaded. Even on a Tuesday there were around 12 cars at the trailhead - don't expect solitude!"
585,2015-03-14,[''],Great time of year for this hike as it was in the 60s and only enough snow and ice to make it interesting.
586,2015-02-17,['hiking'],Completed this hike in the summer.  Adams Canyon Trail can get crowded so you may want to save this one for a weekday.  The trail can get rocky and at small sections require some easy rock scrambling.  Watch for snakes.
587,2015-02-15,[''],Love this hike.  Did it yesterday and today ....couldn't make it to the waterfall (almost) because I had my 7month old strapped to me in a Carrier and towards the end it was icy and dangerous (with an infant ). But I heard the waterfall was spectacular....was busy...but people are very friendly !
588,2015-02-14,['hiking'],"On a 60 degree day in mid winter we trekked through the mayhem of hundreds if not 1000s of hikers, families and dogs. It was so busy you needed traffic controllers. Apart from poor timing the hike itself was great. A little tougher than the blue rating I thought because of the constant inclines. Better when you break off the main trail for finding the less traveled road :)"
589,2015-02-11,['hiking'],"Awesome Hike!  No snow at all until the very end, and even then there really wasn't much at all."
590,2015-01-29,['hiking'],"I just did this around 11A, and there were 3 others that I ran into within a period of three hours. This was nice, however; the ice for the latter part of the trail was pretty shady. Slipped a few times on the way up and down. Totally worth it to sit alone in the canyon, in the presence of the waterfall and eat some lunch. Little difficult for a beginning hiker, but totally worth it at your own pace. Can't wait to do this one in the summer!"
591,2015-01-04,[''],We hiked this trail on a Sunday morning in January and only saw 1 other person. It is beautiful in the winter. Very peaceful.
592,2014-09-14,['hiking'],"This was an amazing hike. It was a bit difficult on the way up - be careful of the rocks - so I'd suggest an early start and plenty of water. But you weave back/forth across the river before ending up at the waterfall. There are lots of great places to stop and rest if you need to. I saw a lot of people on the trail who didn't make it to the waterfall - some only a few minutes away from it. Such a shame as this is a gorgeous little fall and the water was so refreshing. I saw lots of families too, but I don't know if my kids on all the rocks. Some kids we're having an easier time than others. All in all - a great day hike."
593,2014-08-25,['hiking'],"It was overall a good hike. Harder with little ones, but workable if you have help."
594,2014-08-23,['hiking'],"Decided to take this hike on my last afternoon in town, and was so glad I did. Not as strenuous as some of the others I did recently while in SLC, but the falls and the canyon scenery once clear of the shoreline trail were really very beautiful, especially considering the high amount of traffic on this trail.

There's a nice bouldering/ready free climb opportunity around the falls, and the view from up top is great. Thanks to the nice folks who left a sturdy fixed rope along the cleft that goes to the top of the falls!

Picked up a lot of small trail trash on this route (a full doggie poo bag, really?)...except for the dog bag, not a gripe (little kids need to hike, too!); just be ready to help keep it clean if you're not busy with tots of your own."
595,2014-08-10,['hiking'],"I've hiked dozens of trails in the valley by myself and this is the first one I got genuinely lost on.  There are a myriad of trails to choose from over the decades of usage. The waterfall was lovely, but it was the descent I went astray.  Sure it's lovely but just left a bad taste in my mouth getting lost.  And a Subaru was broken into in the parking lot. Only one car but FYI."
596,2014-08-06,['hiking'],loved this hike!
597,2014-08-03,['hiking'],Very Beautiful hike...Worth the work to get to the waterfall!!!!
598,2014-07-26,['hiking'],"Super great! I TOTALLY recommend it!
It's not a real tough hike, though it does have up hill parts. But if you get tired there are plenty of places that you can stop to take a break. I recommend going in the morning so it's cooler and less crowded and remember to bring lots of water and a camera to take pictures of the BEAUTIFUL waterfall at the end!"
599,2014-07-09,['hiking'],"This is a great canyon to hike.  There are a few difficult parts, but overall it's not too hard if you take your time.  We usually hike it rather quickly with kids and it takes us about 2 hours up and back.  If it's your first time, take your time and enjoy the river, steep canyon walls, and great waterfall at the top.  Bring some snacks and have a little lunch at one of the campsites along the way up."
600,2014-06-15,['hiking'],"A nice trail. We did it on a Sunday, and although it was crowded we had fun. We took our dog off-leash and came across many other dogs along the way. It's definitely a great hike if you have a dog. It runs along a creek for most of the way, and ours loved playing in the water as we hiked. There's a waterfall at the top which was a nice place to stop, relax for a bit, and have a snack. The trail was fairly well-defined for the whole way. There is a small ""trail"" from the base of the waterfall to the top, but unless you're experienced it's quote dangerous, and I wouldn't recommend taking it even if you are, just in case someone takes a tumble and brings you down with them. We saw so many people attempt it who clearly had no idea what they were doing. But anyhow, lovely light afternoon hike. It took us about 3 hours round trip, and we were going at a pretty leisurely pace. "
601,2014-06-11,['hiking'],This has to be my favorite day hike in Utah to date. The hike itself is relatively easy and there are plenty of stops along the way worthy of photographs and lasting memories.
602,2014-06-08,[''],I LOVED this hike. Gorgeous! Following the creek was amazing. Pretty waterfall at the end!
603,2014-05-18,['hiking'],"I hiked this trail on 5/17.  It was extremely crowded, but still an excellent experience.  It was our (me and my daughter, Amy) first time to visit.  If you are going, you really need to stick with it till you get to the big waterfalls.  There is a smaller one about 15-20 minutes from the big one.  Water shoes are OK.  But the water is not deep and you can rock-hop to get to the big waterfall.  I highly recommend it!"
604,2014-05-10,['hiking'],Hiked this with my 2 little girls. I've gone on a Sunday and saw maybe 8 people. This time we went On a Saturday it was super crowded but the WATERFALL was amazing. A little strenuous toward the top for my girls but they did it !!! Bring water shoes you have to go across the river to see the waterfall
605,2014-04-24,[''],"The first time hiking this trail can be confusing in some areas. Thankfully it isn't hard to find your way up if you just track the boot prints of humans and paw prints of dogs. Loved the hike. It had the perfect amount of challenging inclines and obstacles, and a bonus round at the very end - finding a rock path across the river. Or not worrying about it and just trudging through the river. Either way, you're going to get your shoes/feet wet. As always bring water and other outdoor gear you feel necessary for a 2-3 hour excursion."
606,2014-04-05,['hiking'],This was a great hike! Took six kids along with us ranging from four years old to 10 years old. Not too hard but still a fun challenge. Will definitely do it again.
607,2014-02-10,[''],"For all you people Bitching about dogs being off the leash.. if you google ""Layton Utah off the leash dog hike"" Adams canyon trail is the first thing to pop up."
608,2013-11-04,['rock climbing'],"This trail has a few awesome faces to get up. Some great points to anchor in and get a great climb also good free climb spots as well. Right after the small fall that goes over the big boulders is a sweet cliff! Not for amateur climbers! At the waterfall there is some good bouldering and a great place to get your lunch on.  A side note keep your dogs on a leash! No one cares if ""he's the sweetest. oh he'll never bite. He's trained"" its the law. No one wants to be nocked over on the rocks because your dog is bolting along the trail."
609,2013-11-04,['hiking'],His trail was great. I was looking for something new and I ran into this. It was hard but fun. And the waterfall is gorgeous. The parking was pretty easy and it isn't hard to find the area. I enjoyed the scenery and the fact that my dogs could get out for a bit and play in the river. It was all in all a great hiking I'll be doing more often. 
610,2013-10-28,['hiking'],"I went on the hike. It was beautiful. I took my dog, on a leash of course. But lots of inconsiderate people with dogs off leash. I had 4 children with me. They all loved it. Fun hike very pretty."
611,2013-10-15,['hiking'],Solid hike. The last quarter can get pretty hairy  the trail narrows and gets quite rocky  but it's worth it.
612,2013-09-11,['hiking'],This is by far one of my favorite trails.  I hike here several times a week when time permits.  The hike can be difficult based on the route taken.  Some of the obstacles can be avoided by going around them.  That is what I have my small children do when we go together.  It can get crowded especially on weekends and evenings.  The biggest complaint from people I know is the dog owners.  Please be respectful and keep you dog on a leash.  I'm sure your dog is wonderful but dogs fight.  I have seen several altercations on the trail because of unleashed dogs.  The other big complaint is the constant smell of dog poop along the bottom of the trail.  Basic trail etiquette is definitely lacking.
613,2013-09-03,['hiking'],"I enjoyed this hike, but there are a lot of inconsiderate people that have their dogs off their leash.  I brought my boxer, but I had her on a leash and I also brought supplies to clean up after her.  WATCH YOUR STEP to avoid all the doggie doo doo on the trail."
614,2013-08-23,['hiking'],"Fun hike, but lots of people. When you get to the top, there is an area where you can do some bouldering up above the waterfall. The trail follows the river almost the whole way which is nice and refreshing. Be prepared for other hikers that have their dogs with them. Also, the first section of the hike consists of a very sandy trail that switches back multiple times. Once you are past that it is great!"
615,2013-07-24,['hiking'],"It's up up up, followed by down down down, LOL!!!!   I'm from Oregon where we don't have snakes, and I was a little concerned about running into one.  Didn't see any though.  Plenty of friendly people to say 'hello' to on the trail.  "
616,2013-07-09,['hiking'],"Pretty fun hike.. used to try and run it top to bottom, when there aren't so many people.  A few years ago I came down the trail pretty late as the sun was setting, right when all the rattlesnakes came out.. I counted 4-5 before I saw one in the trees right next to a turn in the trail, and he was like, waist high to me.. pretty scary in the trees... About 10 feet in front of me was a little boy, about 6-7 all by him self.  I told the boy to hurry and catch up to his family... which I couldn't even see on the trail..  They were about 400 yards past their kid and had no idea.  I told the mom she needed to keep a look out for snakes, which she sneered ""in Utah? .. we don't have any snakes in Utah""   Attention people who hike in Utah.. snakes are real.  And yes, we have them in Utah."
617,2013-06-15,['hiking'],It's really not that great of a hike. You would be better off going a little more north. Way better hiking up towards Ogden. 
618,2013-06-03,['hiking'],Camped up here on the north side above the canyon on an outcropping of rocks over looking kaysville.  Hiked down and went to the waterfall at about midnight- totally awesome
619,2013-05-25,['hiking'],"First, this is a beautiful hike. Second, this hike sucks due to the sheer overwhelming amount of people on the trail. It gets worse- people with dogs off leash running up and down narrow rocky trails, parents with toddlers taking 10 minutes to get them up a rocky incline, people not following basic trail etiquette, lines of people bottle-necking at inclines. Not to mention mountain bikers on a trail that is set aside for hikers. Id like to give this trail four stars and maybe its a four star trail on a weekday when everyone is at work or in school but on a Saturday or Sunday- forget it; its a waste of time!"
620,2013-05-11,['hiking'],Its a really great hike! I am not a huge fan on really groomed trails but once you get farther on the trail it becomes less groomed. It's got a beautiful over look of the city at night and you can see the Salt Lake and all the way to the Tooele mountains. It was way fun! I recommend it to anyone. The beginning of the trail is a little steep and that is probably why its rated as moderate/harder but once you get down by the river it is stunning. A lot of large fallen trees that crisscross the river. 
621,2013-04-18,['hiking'],"The trail was very enjoyable- fairly steep with not much to look at for the first mile or so, but then it hooks up with a stream with various waterfalls along the way.  I had to stop just shy of 2 miles as the trail was covered with snow/ ice towards the top.  "
622,2013-04-17,['hiking'],"I like Adams Canyon.  I love the falls at the end but I also enjoy the trails that can go beyond the falls.  I wouldn't hike this until all the snow is gone in the mountains as once you pass the bridge there can be some dangerous ice patches.  I am able to do this hike in about 3 hours with my toddler on my back.  The only part I do not like about this trail is the sandy switchbacks in the beginning.  Normally I take the trails on the side of the switchbacks, but I cannot do that safely with my toddler."
623,2013-03-31,['hiking'],"Pretty and quick spring hike at a low elevation with a 1200 ft total gain. Water rushing hard now due to snow melt and it is absolutely stunning. 
Thought that going on Easter would make for some solitude but seems everyone else thought the same thing and the trail was hopping! If you go anyime in the next week or so you will encounter snow and ice in the last quarter mile - bring your micro spikes if you want to make it to the waterfall. 
"
624,2013-03-22,['hiking'],Nice hike close to town so not a lot of driving.  Well worth it at the end is a beautiful waterfall which is refreshing to cool off in on a hot summer hike.  
625,2012-11-05,['hiking'],"Awesome hike! A little challenging towards the top, but well worth it. One of the biggest waterfalls I have seen in utah. 

If you are taking dogs I would recommend starting early (before noon). The trail is sandy for the first half, after the sand sites in the sun it gets extremely hot. We went around 1pm and the sand began to burn the dogs feet. So, either start early, have your dogs wear booties, or if the dogs are small just carry them past the sand."
626,2012-10-07,['hiking'],Lots of fun! Just finished w/ my 8 & 10 year old boys. 
627,2012-09-20,['hiking'],"The trail is supper busy, and fairly technical (climbing over trees, scrambling up dirt hill sides, crossing freezing water)  Don't let this scar you away, if you want to do it you can make it even while caring a kid in a pack.  There is not good place to get fresh water, no bathroom."
628,2012-09-06,['hiking'],"I've done this one three times.  The first time was with some friends.  The second time was with my older son and the third time was with my wife.  Each time was a lot of fun.  The scenery is beautiful once you get up the winding part of the trail.  The waterfall was really cool and a very much needed reward at the end.  I would highly recommend doing this one.  It can get crowded at times, though"
629,2012-08-24,['hiking'],"We hit Adams trail after hiking Waterfall Canyon and we got the blast furnace effect on the initial climb in the sand and it was hot! But once we hit the half way point, if you can call it, and started into the forest, it got a bit cooler but the trail got steeper and rockier. Near the top, the trail seemed to have multiple paths but we followed the one with the most use and came out at the waterfalls and it was worth the trip. Even though the trail was in the Wasatch, I was amazed at how dry it was despite following a stream up to the falls. Came across a couple of wasps gatherings but they did not bother us as we passed through. Great hike and we want to try  it when it is not so hot."
630,2012-08-21,['hiking'],"Most of the elevation gain is at the beginning of the hike, which is sandy with lots of switchbacks. Once you pass the switchbacks you have access to the Bonneville Shoreline trail to the north, or you can continue into the canyon to the waterfall. Definitely do this hike in the AM, or late afternoon since there is minimal shade until you get into the canyon itself. Other hikers were friendly and helpful."
631,2012-08-14,['hiking'],I loved this hike! It was a little tough with some rock climbing. The waterfall at the end was gorgeous! The small waterfall over these enormous holders before you reach the waterfall was pretty! Two thumbs up for this hike! Amazing! Watch out for your children due to some rock climbing on the path. My 10 year old loved it. Just keep your babies and pets close. 
632,2012-08-03,['hiking'],"This is a beautiful hike! The first half mile is is pretty steep as it is steep uphill climb in the sand. You feel like you're in the desert. It eventually flattens out and there are lots of creeks and trees that helps with the heat. Dogs are allowed on this trail. As long as You follow the water, you will find the waterfall.  There are many trails on this hike that will lead you to a Dead end. I've seen a lot of parents that had to turn around because their kids couldn't make it to the waterfall or couldn't climb the steep hill. The waterfall is spectacular! Definitely have a photo-shoot there!"
633,2012-08-01,['hiking'],"The views of the Salt Lake are gorgeous on this hike! The first half of the hike has little shade and plentiful sunshine, so come prepared. Once trail users get to the trees, the temperature drops significantly. Overall, the trail is beautiful and not too difficult."
634,2012-07-23,['hiking'],My Family did this on April 8th - memorable because my son was born the following day!  I guess I shouldn't have brought my wife all the way up there :-)  It does get a bit rocky and difficult toward the top.
635,2012-06-08,['camping'],"Very nice hike, not that difficult after the first 1/4 mile.  The trail is very busy even late at night. I brought my 4 year old and she had to take a few breaks along the way getting there.  She made it all the way there without being carried.  There are a few steep spots and areas are very rocky.  We camped over night, not great campsites.  There are only a few places to camp and are very, very close to the trail some site even have the trail through the middle. There were people walking through our site till about 10pm.  If you camp just keep an eye on your gear because of all the foot traffic. Otherwise we had a good time. She even ran most of the way back.  "
636,2012-05-18,['hiking'],Beautiful views and really nice people on the trail. The parking lot was completely full and we had to park down the road. 
637,2012-05-14,['hiking'],"I am military and my wife and I just PCS'd here in November. This was our second hike here (we did birdsong, as a warm-up). I loved it... the perfect mix of challenge and reward. I like how the trail travels through the forest and is relaxing and shady (at times), other times it feels like your going straght up. We had a really great time. My only regret is we didn't bring a camara. "
638,2012-05-05,['hiking'],"One of my favorite hikes. Lots of greenery, instead of rocks like up waterfall canyon. I go up several times a year. The views are gorgeous. Great hike! Very shaded. Pretty waterfall up top. About a 4 hour hike, maximum."
639,2012-04-21,['hiking'],"I took my six year old son on this hike twice now. Yesterday I went at his pace completely.  We made it up to the falls in 36 minutes.  We made it back to the trailhead in 29 minutes.  This trail does have a few rocky places and places where falling is possible, but what hike doesn't.  Children can do this hike if they are under cautious supervision.  The trail is, in my opinion, of moderate difficulty.  However, i am in good physical condition."
640,2012-04-15,['hiking'],Beautiful hike and waterfall. well worth it.
641,2012-03-29,['hiking'],"I have hiked Adams Canyon several times and have enjoyed the hike each time. This time of year the canyon was not full of hikers as usual. The start of the trail is a bit strenuous, but as you get to the top of the switchbacks it eases into a nice climb up to the water fall.  Once you start into the canyon the trail is shaded as you hike along the creek. There a  couple of places where you navigate around some rock outcroppings but it is still a nice hike. Good family hike."
642,2011-09-05,['hiking'],This was our first time for Adams Canyon and it was awesome. We did it with our 9 and 6 year old and they did great until we were almost back. The last section before the falls is very steep and requires extreme care but it is definitely worth it.
643,2011-08-28,['hiking'],Fun little trail.  We had a great time.  Nice waterfall at the end.
644,2011-08-12,['hiking'],We had a great time hiking to this falls in this canyon. We were fortunate to meet some folks coming down the trail that told us to keep going and to step out into the stream to get the full effect of the falls. It was a very pleasant hike.
645,2011-08-01,['hiking'],"With the exception of the sandy switchbacks at the very beginning of the trail, this trail is absolutely awesome!  It's long enough that you really feel like you got a good workout but very easily done in an afternoon.  It has a very nice combination of easy, moderate and difficult.  There is a lot of shade.  You don't have to do the entire hike in order to get the great scenery.  The waterfall at the top has a pool at the bottom of the fall about 12 inches deep-deep enough to take a very refreshing dip at the end of the long, tiresome hike.  If you plan on doing the entire hike, I wouldn't recommend this for parents with kids under the age of 10.  Perfect ""date hike."""
646,2011-07-30,['hiking'],"Nice trail sometimes too busy, instead of going in the canyon there are some awesome destinations on the North and South Rims of the Canyon.  Cabins that are open to a nights stay.  Good luck, finding them is half the battle if you have never been there.  Good family hike and do watch out for rattlers, usually not a problem at all either."
647,2011-07-21,['hiking'],"I did this once this morning, and again in the afternoon, great trail, but like others have said, the switchbacks are rough, mostly because of the loose sand/silt/dirt on that part of the trail.  After that the rough parts are what you would expect from a canyon hike next to a creek, rocks, water edging and crossing, but well worth it once you hit the top and get to the falls, which are a great place to re-stretch and take a breath before heading down again."
648,2011-07-19,['hiking'],Great trail...make sure u either go first thing in the morning or evening. Can be very hot...no cover cover for shade in first portion of the trail.
649,2011-07-10,['hiking'],I love this trail and do it all the time with my boyfriend and his family. The water fall at the end is beautiful and the hike up there isnt too bad either. 
650,2011-06-17,['hiking'],In the short time I have been here in Kaysville I have done Adams Canyon three times.  It's a must do trail.  Good workout getting up the initial switchbacks at the beginning of the trail...but so rewarding when you hit the wooded area and start your assent up the canyon along the creek.  You then get a second workout after you cross the creek and have to literally climb rocks to the waterfall.  I think the best part is having to walk through the creek at the end to see the upper 40' waterfall.  Don't miss the lower waterfall which is off to the south at the top of the switchbacks.  There is a trail located between the BST (Bonneville Shoreline Trail) and the switchbacks that takes you south down to the creek.  There is another hidden 15' - 20' waterfall that is just as beautiful as the upper fall.  After the lower fall you have to take the trail back up to the switchbacks and then back to the trail head as the trail down from the lower falls dumps you into the housing track below.
651,2011-05-04,['hiking'],"First hike out of the bag for a few years, switch backs up from parking lot certainly get you going. Take a right fork to the first waterfall, definitely worth a visit. Then back on the main trail, over a small wooden bridge to the second waterfall at the end of the Canyon. The last hundred meters is harder going and there was still some snow on the ground, which made conditions a little trecherous. But the final waterfall is well worth the climb."
652,2011-04-21,['hiking'],It is nice that is it so close by. Still a little bit of a workout to get there.
653,2010-06-08,['hiking'],Really nice scenic hike. Follows a creek almost the whole way up to a really cool waterfall. Though parts of trail can be a bit steep and demanding overall it's a relatively easy hike.
654,2019-09-07,['hiking'],
655,2019-09-07,['hiking'],
656,2019-09-07,['hiking'],
657,2019-09-07,['hiking'],
658,2019-09-07,['hiking'],
659,2019-09-05,['hiking'],
660,2019-09-02,['hiking'],
661,2019-09-02,['hiking'],
662,2019-09-02,['hiking'],
663,2019-09-02,['hiking'],
664,2019-09-01,['hiking'],
665,2019-09-01,['hiking'],
666,2019-08-31,['hiking'],
667,2019-08-30,['hiking'],
668,2019-08-30,['hiking'],
669,2019-08-29,['hiking'],
670,2019-08-29,['hiking'],
671,2019-08-28,['hiking'],
672,2019-08-28,['hiking'],
673,2019-08-28,['hiking'],
674,2019-08-27,['hiking'],
675,2019-08-26,['hiking'],
676,2019-08-25,['hiking'],
677,2019-08-25,['hiking'],
678,2019-08-25,['hiking'],
679,2019-08-24,['hiking'],
680,2019-08-24,['hiking'],
681,2019-08-22,['hiking'],
682,2019-08-22,['hiking'],
683,2019-08-22,['hiking'],
684,2019-08-21,['hiking'],
685,2019-08-21,['hiking'],
686,2019-08-20,['hiking'],
687,2019-08-20,['hiking'],
688,2019-08-18,['hiking'],
689,2019-08-18,['hiking'],
690,2019-08-18,['hiking'],
691,2019-08-17,['hiking'],
692,2019-08-16,['hiking'],
693,2019-08-16,['hiking'],
694,2019-08-16,['hiking'],
695,2019-08-14,['hiking'],
696,2019-08-14,['hiking'],
697,2019-08-13,['hiking'],
698,2019-08-12,['hiking'],
699,2019-08-12,['hiking'],
700,2019-08-12,['hiking'],
701,2019-08-11,['hiking'],
702,2019-08-11,['hiking'],
703,2019-08-11,['hiking'],
704,2019-08-11,['hiking'],
705,2019-08-10,['hiking'],
706,2019-08-10,['hiking'],
707,2019-08-09,['hiking'],
708,2019-08-09,['hiking'],
709,2019-08-07,['hiking'],
710,2019-08-06,['hiking'],
711,2019-08-05,['hiking'],
712,2019-08-05,['hiking'],
713,2019-08-04,['hiking'],
714,2019-08-04,['hiking'],
715,2019-08-03,['hiking'],
716,2019-08-03,['hiking'],
717,2019-08-03,['hiking'],
718,2019-08-01,['hiking'],
719,2019-07-30,['hiking'],
720,2019-07-28,['hiking'],
721,2019-07-27,['hiking'],
722,2019-07-27,['hiking'],
723,2019-07-27,['hiking'],
724,2019-07-26,['hiking'],
725,2019-07-25,['hiking'],
726,2019-07-25,['hiking'],
727,2019-07-24,['hiking'],
728,2019-07-24,['hiking'],
729,2019-07-24,['hiking'],
730,2019-07-24,['hiking'],
731,2019-07-23,['hiking'],
732,2019-07-21,['hiking'],
733,2019-07-18,['hiking'],
734,2019-07-17,['hiking'],
735,2019-07-16,['hiking'],
736,2019-07-16,['hiking'],
737,2019-07-13,['hiking'],
738,2019-07-12,['hiking'],
739,2019-07-11,['hiking'],
740,2019-07-09,['hiking'],
741,2019-07-09,['hiking'],
742,2019-07-09,['hiking'],
743,2019-07-09,['hiking'],
744,2019-07-08,['hiking'],
745,2019-07-08,['hiking'],
746,2019-07-05,['hiking'],
747,2019-07-04,['hiking'],
748,2019-07-04,['hiking'],
749,2019-07-04,['hiking'],
750,2019-07-04,['hiking'],
751,2019-07-03,['hiking'],
752,2019-07-02,['hiking'],
753,2019-07-02,['hiking'],
754,2019-07-02,['hiking'],
755,2019-06-30,['hiking'],
756,2019-06-29,['hiking'],
757,2019-06-29,['hiking'],
758,2019-06-28,['hiking'],
759,2019-06-27,['trail running'],
760,2019-06-26,['hiking'],
761,2019-06-25,['hiking'],
762,2019-06-25,['hiking'],
763,2019-06-24,['hiking'],
764,2019-06-23,['hiking'],
765,2019-06-23,['hiking'],
766,2019-06-23,['hiking'],
767,2019-06-23,['hiking'],
768,2019-06-22,['hiking'],
769,2019-06-22,['hiking'],
770,2019-06-21,['hiking'],
771,2019-06-21,['trail running'],
772,2019-06-21,['hiking'],
773,2019-06-20,['hiking'],
774,2019-06-20,['hiking'],
775,2019-06-19,['hiking'],
776,2019-06-19,['hiking'],
777,2019-06-15,['hiking'],
778,2019-06-15,['hiking'],
779,2019-06-15,['hiking'],
780,2019-06-15,['hiking'],
781,2019-06-14,['hiking'],
782,2019-06-14,['hiking'],
783,2019-06-13,['hiking'],
784,2019-06-13,['hiking'],
785,2019-06-12,['hiking'],
786,2019-06-12,['hiking'],
787,2019-06-12,['hiking'],
788,2019-06-10,['hiking'],
789,2019-06-09,['hiking'],
790,2019-06-08,['hiking'],
791,2019-06-08,['hiking'],
792,2019-06-08,['hiking'],
793,2019-06-08,['hiking'],
794,2019-06-07,['hiking'],
795,2019-06-07,['hiking'],
796,2019-06-07,['hiking'],
797,2019-06-05,['hiking'],
798,2019-06-04,['hiking'],
799,2019-06-04,['hiking'],
800,2019-06-03,['hiking'],
801,2019-06-03,[''],
802,2019-06-02,['hiking'],
803,2019-06-01,['hiking'],
804,2019-06-01,['hiking'],
805,2019-05-31,['hiking'],
806,2019-05-31,['hiking'],
807,2019-05-31,['hiking'],
808,2019-05-30,['hiking'],
809,2019-05-30,['hiking'],
810,2019-05-27,['hiking'],
811,2019-05-27,['hiking'],
812,2019-05-27,['hiking'],
813,2019-05-26,['hiking'],
814,2019-05-26,['hiking'],
815,2019-05-26,['hiking'],
816,2019-05-26,['hiking'],
817,2019-05-25,['hiking'],
818,2019-05-25,['hiking'],
819,2019-05-23,['hiking'],
820,2019-05-14,['hiking'],
821,2019-05-14,['hiking'],
822,2019-05-12,['hiking'],
823,2019-05-12,['hiking'],
824,2019-05-12,['hiking'],
825,2019-05-12,['hiking'],
826,2019-05-12,['hiking'],
827,2019-05-12,['hiking'],
828,2019-05-12,['hiking'],
829,2019-05-12,['hiking'],
830,2019-05-12,['hiking'],
831,2019-05-12,['hiking'],
832,2019-05-11,['hiking'],
833,2019-05-11,['hiking'],
834,2019-05-10,['hiking'],
835,2019-05-10,['hiking'],
836,2019-05-09,['hiking'],
837,2019-05-06,['hiking'],
838,2019-05-05,['hiking'],
839,2019-05-05,['hiking'],
840,2019-05-05,['hiking'],
841,2019-05-05,['hiking'],
842,2019-05-04,['hiking'],
843,2019-05-04,['hiking'],
844,2019-05-04,['hiking'],
845,2019-04-28,['hiking'],
846,2019-04-28,['hiking'],
847,2019-04-27,['hiking'],
848,2019-04-27,['hiking'],
849,2019-04-27,['hiking'],
850,2019-04-27,['hiking'],
851,2019-04-26,['hiking'],
852,2019-04-25,['hiking'],
853,2019-04-25,['hiking'],
854,2019-04-24,['hiking'],
855,2019-04-23,['hiking'],
856,2019-04-22,['hiking'],
857,2019-04-22,['hiking'],
858,2019-04-21,['hiking'],
859,2019-04-20,['hiking'],
860,2019-04-20,['hiking'],
861,2019-04-18,['hiking'],
862,2019-04-15,['hiking'],
863,2019-04-13,['hiking'],
864,2019-04-13,['hiking'],
865,2019-04-12,['hiking'],
866,2019-04-08,['hiking'],
867,2019-04-06,['hiking'],
868,2019-04-06,['hiking'],
869,2019-04-05,['hiking'],
870,2019-03-31,['hiking'],
871,2019-03-30,['hiking'],
872,2019-03-30,['hiking'],
873,2019-03-27,['hiking'],
874,2019-03-26,['hiking'],
875,2019-03-24,['hiking'],
876,2019-03-23,['hiking'],
877,2019-03-17,['hiking'],
878,2019-03-17,['hiking'],
879,2019-03-17,['hiking'],
880,2019-03-16,['hiking'],
881,2019-03-16,['hiking'],
882,2019-03-10,['hiking'],
883,2019-03-03,[''],
884,2019-03-02,['hiking'],
885,2019-02-27,['hiking'],
886,2019-02-26,['hiking'],
887,2019-02-24,['hiking'],
888,2019-02-21,['hiking'],
889,2019-02-09,[''],
890,2019-02-08,['hiking'],
891,2019-01-26,['hiking'],
892,2019-01-26,['hiking'],
893,2019-01-21,['hiking'],
894,2019-01-20,['hiking'],
895,2019-01-13,['hiking'],
896,2019-01-10,['hiking'],
897,2018-12-26,['hiking'],
898,2018-12-19,['hiking'],
899,2018-12-18,['hiking'],
900,2018-12-17,['hiking'],
901,2018-11-08,['hiking'],
902,2018-11-03,['hiking'],
903,2018-10-29,['hiking'],
904,2018-10-28,['hiking'],
905,2018-10-27,[''],
906,2018-10-27,['hiking'],
907,2018-10-25,['hiking'],
908,2018-10-24,['hiking'],
909,2018-10-22,['hiking'],
