,Date,Tags,Comments
470,2019-06-29,['hiking'],
471,2019-06-29,['hiking'],
472,2019-06-29,['hiking'],
473,2019-06-29,['hiking'],
474,2019-06-29,['hiking'],
475,2019-06-28,['hiking'],
476,2019-06-27,['hiking'],
477,2019-06-27,['hiking'],
478,2019-06-27,['hiking'],
479,2019-06-26,['hiking'],
480,2019-06-26,['hiking'],
481,2019-06-26,['hiking'],
482,2019-06-26,['hiking'],
483,2019-06-26,['hiking'],
484,2019-06-26,['hiking'],
485,2019-06-26,['hiking'],
486,2019-06-26,['hiking'],
487,2019-06-26,['hiking'],
488,2019-06-26,['hiking'],
489,2019-06-25,['hiking'],
490,2019-06-25,['hiking'],
491,2019-06-25,['hiking'],
492,2019-06-24,['hiking'],
493,2019-06-24,['hiking'],
494,2019-06-24,['hiking'],
495,2019-06-23,['hiking'],
496,2019-06-23,['hiking'],
497,2019-06-23,['hiking'],
498,2019-06-22,['hiking'],
499,2019-06-22,['hiking'],
500,2019-06-19,['hiking'],
501,2019-06-19,['hiking'],
502,2019-06-18,['hiking'],
503,2019-06-18,['hiking'],
504,2019-06-17,['hiking'],
505,2019-06-16,['hiking'],
506,2019-06-16,['hiking'],
507,2019-06-16,['hiking'],
508,2019-06-16,['hiking'],
509,2019-06-16,['hiking'],
510,2019-06-16,['hiking'],
511,2019-06-15,['hiking'],
512,2019-06-15,['hiking'],
513,2019-06-15,['hiking'],
514,2019-06-15,['hiking'],
515,2019-06-15,['hiking'],
516,2019-06-14,['hiking'],
517,2019-06-14,['hiking'],
518,2019-06-14,['hiking'],
519,2019-06-12,['hiking'],
520,2019-06-12,['hiking'],
521,2019-06-12,['hiking'],
522,2019-06-12,['hiking'],
523,2019-06-12,['hiking'],
524,2019-06-11,['hiking'],
525,2019-06-10,['hiking'],
526,2019-06-09,['hiking'],
527,2019-06-09,['hiking'],
528,2019-06-09,['hiking'],
529,2019-06-09,['hiking'],
530,2019-06-09,['hiking'],
531,2019-06-09,['hiking'],
532,2019-06-09,[''],
533,2019-06-08,['hiking'],
534,2019-06-08,['hiking'],
535,2019-06-08,['hiking'],
536,2019-06-07,['hiking'],
537,2019-06-07,['hiking'],
538,2019-06-06,['hiking'],
539,2019-06-05,['hiking'],
540,2019-06-05,['trail running'],
541,2019-06-05,['hiking'],
542,2019-06-04,['hiking'],
543,2019-06-04,['hiking'],
544,2019-06-03,['hiking'],
545,2019-06-03,['hiking'],
546,2019-06-01,['hiking'],
547,2019-06-01,['hiking'],
548,2019-06-01,['hiking'],
549,2019-06-01,['hiking'],
550,2019-06-01,['hiking'],
551,2019-05-31,['hiking'],
552,2019-05-30,['trail running'],
553,2019-05-30,['hiking'],
554,2019-05-30,['hiking'],
555,2019-05-29,['hiking'],
556,2019-05-29,['hiking'],
557,2019-05-28,['hiking'],
558,2019-05-27,['hiking'],
559,2019-05-27,['hiking'],
560,2019-05-26,['hiking'],
561,2019-05-25,['hiking'],
562,2019-05-25,['hiking'],
563,2019-05-25,['hiking'],
564,2019-05-25,['hiking'],
565,2019-05-20,['hiking'],
566,2019-05-16,['hiking'],
567,2019-05-16,['hiking'],
568,2019-05-15,['hiking'],
569,2019-05-15,['hiking'],
570,2019-05-14,['hiking'],
571,2019-05-14,['hiking'],
572,2019-05-12,['hiking'],
573,2019-05-12,['hiking'],
574,2019-05-12,['hiking'],
575,2019-05-12,['hiking'],
576,2019-05-11,['hiking'],
577,2019-05-08,['hiking'],
578,2019-05-06,['hiking'],
579,2019-05-05,['hiking'],
580,2019-05-05,['hiking'],
581,2019-05-05,['hiking'],
582,2019-05-03,['hiking'],
583,2019-04-28,['hiking'],
584,2019-04-20,['hiking'],
585,2019-04-19,['hiking'],
586,2019-04-13,['hiking'],
587,2019-04-09,['hiking'],
588,2019-04-07,['hiking'],
589,2019-04-03,['hiking'],
590,2019-04-01,['hiking'],
591,2019-03-23,['hiking'],
592,2019-03-21,['hiking'],
593,2019-03-19,['hiking'],
594,2019-03-18,['hiking'],
595,2019-03-17,['hiking'],
596,2019-03-14,['hiking'],
597,2019-03-04,['hiking'],
598,2019-02-24,['hiking'],
599,2019-02-24,['hiking'],
600,2019-02-17,['hiking'],
601,2019-02-16,['hiking'],
602,2019-02-16,['hiking'],
603,2019-02-12,['hiking'],
604,2019-02-10,['hiking'],
605,2019-02-09,['hiking'],
606,2019-02-01,['hiking'],
607,2019-01-27,['hiking'],
608,2019-01-26,['hiking'],
609,2019-01-24,['hiking'],
610,2019-01-19,['hiking'],
611,2019-01-19,['hiking'],
612,2019-01-14,['hiking'],
613,2019-01-13,['hiking'],
614,2019-01-13,[''],
615,2019-01-12,['hiking'],
616,2019-01-12,['hiking'],
617,2019-01-04,['hiking'],
618,2019-01-01,['hiking'],
619,2019-01-01,['hiking'],
620,2019-01-01,['hiking'],
621,2018-12-13,[''],
622,2018-12-01,['hiking'],
623,2018-11-22,['hiking'],
624,2018-11-18,['hiking'],
625,2018-11-11,['hiking'],
626,2018-11-04,['hiking'],
627,2018-11-04,['hiking'],
628,2018-11-03,['hiking'],
629,2018-10-20,['hiking'],
630,2018-10-20,['hiking'],
631,2018-10-20,['hiking'],
632,2018-10-19,['hiking'],
633,2018-10-17,['hiking'],
634,2018-10-14,['hiking'],
635,2018-10-14,['hiking'],
636,2018-10-03,['trail running'],
637,2018-09-30,['hiking'],
638,2018-09-30,['hiking'],
639,2018-09-28,['hiking'],
640,2018-09-24,['hiking'],
641,2018-09-23,['hiking'],
642,2018-09-21,['hiking'],
643,2018-09-20,['hiking'],
644,2018-09-19,['hiking'],
645,2018-09-19,['hiking'],
646,2018-09-19,['hiking'],
647,2018-09-18,[''],
648,2018-09-15,['hiking'],
649,2018-09-15,['hiking'],
650,2018-09-14,['hiking'],
651,2018-09-08,['hiking'],
652,2018-09-08,['hiking'],
653,2018-09-08,['hiking'],
654,2018-09-06,['hiking'],
655,2018-09-04,['hiking'],
656,2018-09-04,['hiking'],
657,2018-09-02,['hiking'],
658,2018-09-01,['hiking'],
659,2018-09-01,['hiking'],
660,2018-09-01,[''],
661,2018-08-31,['hiking'],
662,2018-08-30,['hiking'],
663,2018-08-29,['hiking'],
664,2018-08-27,['hiking'],
665,2018-08-25,['hiking'],
666,2018-08-25,['hiking'],
667,2018-08-24,['hiking'],
668,2018-08-22,['hiking'],
669,2018-08-19,['hiking'],
670,2018-08-14,['hiking'],
671,2018-08-12,['hiking'],
672,2018-08-10,['hiking'],
673,2018-08-10,['hiking'],
674,2018-08-09,['hiking'],
675,2018-08-07,['hiking'],
676,2018-08-04,['hiking'],
677,2018-08-04,['hiking'],
678,2018-07-31,[''],
679,2018-07-29,['hiking'],
680,2018-07-24,['hiking'],
681,2018-07-15,[''],
682,2018-07-11,['hiking'],
683,2018-07-05,['hiking'],
684,2018-06-30,['hiking'],
685,2018-06-30,['hiking'],
686,2018-06-27,['hiking'],
687,2018-06-23,[''],
688,2018-06-22,['hiking'],
689,2018-06-21,[''],
690,2018-06-21,['hiking'],
691,2018-06-20,['hiking'],
692,2018-06-17,['hiking'],
693,2018-06-17,[''],
694,2018-06-17,[''],
695,2018-06-16,['hiking'],
696,2018-06-15,['hiking'],
697,2018-06-15,['trail running'],
698,2018-06-13,['hiking'],
699,2018-06-10,['hiking'],
700,2018-06-10,['hiking'],
701,2018-06-09,['trail running'],
702,2018-06-08,['hiking'],
703,2018-06-08,['hiking'],
704,2018-06-03,['hiking'],
705,2018-06-03,['hiking'],
706,2018-06-02,[''],
707,2018-06-02,['hiking'],
708,2018-06-02,['hiking'],
709,2018-05-31,['hiking'],
710,2018-05-30,['hiking'],
711,2018-05-29,['hiking'],
712,2018-05-28,['hiking'],
713,2018-05-27,['hiking'],
714,2018-05-26,['hiking'],
715,2018-05-26,[''],
716,2018-05-25,[''],
717,2018-05-24,['hiking'],
718,2018-05-22,['hiking'],
719,2018-05-21,['hiking'],
720,2018-05-21,[''],
721,2018-05-20,['hiking'],
722,2018-05-20,['hiking'],
723,2018-05-20,['hiking'],
724,2018-05-20,['hiking'],
725,2018-05-19,['hiking'],
726,2018-05-19,['hiking'],
727,2018-05-19,['hiking'],
728,2018-05-15,['hiking'],
729,2018-05-13,['hiking'],
730,2018-05-13,['hiking'],
731,2018-05-10,['hiking'],
732,2018-05-10,['hiking'],
733,2018-05-08,['hiking'],
734,2018-05-07,['hiking'],
735,2018-05-07,[''],
736,2018-05-06,['hiking'],
737,2018-05-06,[''],
738,2018-05-05,['hiking'],
739,2018-04-29,['hiking'],
740,2018-04-29,['hiking'],
741,2018-04-28,['hiking'],
742,2018-04-28,['hiking'],
743,2018-04-26,['hiking'],
744,2018-04-26,['walking'],
745,2018-04-25,['hiking'],
746,2018-04-23,['hiking'],
747,2018-04-22,['hiking'],
748,2018-04-21,['hiking'],
749,2018-04-21,['hiking'],
750,2018-04-18,[''],
751,2018-04-16,[''],
752,2018-04-15,['hiking'],
753,2018-04-10,['hiking'],
754,2018-04-07,['hiking'],
755,2018-04-03,['hiking'],
756,2018-04-01,['hiking'],
757,2018-03-30,[''],
758,2018-03-28,[''],
759,2018-03-09,['hiking'],
760,2018-03-04,[''],
761,2018-02-28,[''],
762,2018-02-22,['hiking'],
763,2018-02-17,['hiking'],
764,2018-02-10,['hiking'],
765,2018-02-04,['hiking'],
766,2018-01-30,['hiking'],
767,2018-01-29,['hiking'],
768,2018-01-21,['hiking'],
769,2018-01-08,['hiking'],
770,2018-01-07,['hiking'],
771,2017-12-31,['hiking'],
772,2017-12-09,['hiking'],
773,2017-12-03,['hiking'],
774,2017-12-02,['hiking'],
775,2017-11-20,['mountain biking'],
776,2017-11-18,['hiking'],
777,2017-11-09,['hiking'],
778,2017-11-05,['hiking'],
779,2017-11-05,['hiking'],
780,2017-11-05,['hiking'],
781,2017-11-04,[''],
782,2017-10-29,['hiking'],
783,2017-10-23,[''],
784,2017-10-21,['hiking'],
785,2017-10-20,['hiking'],
786,2017-10-15,['hiking'],
787,2017-10-15,[''],
788,2017-10-09,['hiking'],
789,2017-10-08,['hiking'],
790,2017-10-07,['hiking'],
791,2017-10-07,['hiking'],
792,2017-10-07,['hiking'],
793,2017-10-07,[''],
794,2017-10-04,['hiking'],
795,2017-09-30,['hiking'],
796,2017-09-29,['hiking'],
797,2017-09-29,[''],
798,2017-09-18,[''],
799,2017-09-16,['hiking'],
800,2017-09-16,[''],
801,2017-09-13,['hiking'],
802,2017-09-12,['hiking'],
803,2017-09-11,['hiking'],
804,2017-09-08,['hiking'],
805,2017-09-07,['hiking'],
806,2017-09-04,['hiking'],
807,2017-08-30,['hiking'],
808,2017-08-30,['hiking'],
809,2017-08-28,[''],
810,2017-08-26,['hiking'],
811,2017-08-26,['hiking'],
812,2017-08-23,['hiking'],
813,2017-08-20,['hiking'],
814,2017-08-19,[''],
815,2017-08-19,['hiking'],
816,2017-08-19,['hiking'],
817,2017-08-19,['hiking'],
818,2017-08-18,['hiking'],
819,2017-08-13,['hiking'],
820,2017-08-10,['hiking'],
821,2017-08-09,['hiking'],
822,2017-08-05,['hiking'],
823,2017-08-05,['hiking'],
824,2017-07-31,['hiking'],
825,2017-07-29,['hiking'],
826,2017-07-28,['hiking'],
827,2017-07-27,['hiking'],
828,2017-07-26,['hiking'],
829,2017-07-24,['hiking'],
830,2017-07-24,['hiking'],
831,2017-07-24,[''],
832,2017-07-23,['hiking'],
833,2017-07-22,['hiking'],
834,2017-07-22,['hiking'],
835,2017-07-21,['hiking'],
836,2017-07-19,['hiking'],
837,2017-07-18,[''],
838,2017-07-17,['hiking'],
839,2017-07-13,['hiking'],
840,2017-07-13,['hiking'],
841,2017-07-10,['hiking'],
842,2017-07-07,['hiking'],
843,2017-07-06,['hiking'],
844,2017-07-04,[''],
845,2017-07-04,['hiking'],
846,2017-07-03,[''],
847,2017-07-02,[''],
848,2017-07-01,['hiking'],
849,2017-07-01,['hiking'],
850,2017-06-30,['hiking'],
851,2017-06-29,['hiking'],
852,2017-06-29,[''],
853,2017-06-29,['hiking'],
854,2017-06-27,['hiking'],
855,2017-06-25,[''],
856,2017-06-24,['hiking'],
857,2017-06-24,['hiking'],
858,2017-06-24,['hiking'],
859,2017-06-23,['hiking'],
860,2017-06-19,['hiking'],
861,2017-06-19,['hiking'],
862,2017-06-17,[''],
863,2017-06-16,['hiking'],
864,2017-06-14,[''],
865,2017-06-14,[''],
866,2017-06-11,[''],
867,2017-06-10,['hiking'],
868,2017-06-09,[''],
869,2017-06-08,[''],
870,2017-06-08,['hiking'],
871,2017-06-04,['hiking'],
872,2017-06-03,['hiking'],
873,2017-06-03,[''],
874,2017-05-30,[''],
875,2017-05-29,['hiking'],
876,2017-05-28,[''],
877,2017-05-28,['hiking'],
878,2017-05-28,[''],
879,2017-05-28,['hiking'],
880,2017-05-27,['hiking'],
881,2017-05-27,[''],
882,2017-05-27,[''],
883,2017-05-26,['hiking'],
884,2017-05-22,[''],
885,2017-05-20,[''],
886,2017-05-20,[''],
887,2017-05-19,['trail running'],
888,2017-05-14,[''],
889,2017-05-12,[''],
890,2017-05-09,['hiking'],
891,2017-05-08,['hiking'],
892,2017-05-08,[''],
893,2017-05-07,[''],
894,2017-05-06,[''],
895,2017-05-02,[''],
896,2017-05-02,[''],
897,2017-05-01,[''],
898,2017-04-26,['hiking'],
899,2017-04-23,[''],
900,2017-04-22,['hiking'],
901,2017-04-08,[''],
902,2017-03-19,[''],
903,2017-03-13,['hiking'],
904,2017-03-13,[''],
905,2017-03-11,[''],
906,2017-03-05,[''],
907,2017-02-20,[''],
908,2017-02-19,[''],
909,2017-02-17,[''],
910,2017-02-10,[''],
911,2017-02-09,[''],
912,2017-02-08,[''],
913,2017-02-05,[''],
914,2017-02-05,['hiking'],
915,2017-01-28,[''],
916,2016-12-24,[''],
917,2016-11-26,['hiking'],
918,2016-11-13,[''],
919,2016-11-11,[''],
920,2016-11-06,['hiking'],
921,2016-10-13,['hiking'],
922,2016-10-08,[''],
923,2016-09-27,['hiking'],
924,2016-09-26,[''],
925,2016-09-22,['hiking'],
926,2016-09-18,[''],
927,2016-09-04,[''],
928,2016-08-28,['hiking'],
929,2016-08-27,[''],
930,2016-08-13,[''],
931,2016-08-07,['hiking'],
932,2016-08-02,['hiking'],
933,2016-07-29,[''],
934,2016-07-23,[''],
935,2016-07-17,[''],
936,2016-07-17,[''],
937,2016-07-12,[''],
938,2016-07-12,['hiking'],
939,2016-07-10,['hiking'],
940,2016-07-08,[''],
941,2016-07-08,['hiking'],
942,2016-07-04,['hiking'],
943,2016-06-28,['hiking'],
944,2016-06-18,[''],
945,2016-06-17,['hiking'],
946,2016-06-16,['hiking'],
947,2016-06-16,['hiking'],
948,2016-06-13,[''],
949,2016-06-12,[''],
950,2016-06-05,['hiking'],
951,2016-06-03,['hiking'],
952,2016-05-31,[''],
953,2016-05-31,['hiking'],
954,2016-05-30,['walking'],
955,2016-05-30,[''],
956,2016-05-21,['hiking'],
957,2016-05-20,['hiking'],
958,2016-05-19,['hiking'],
959,2016-05-14,[''],
960,2016-05-11,[''],
961,2016-05-08,['hiking'],
962,2016-05-01,[''],
963,2016-04-13,[''],
964,2016-04-10,['hiking'],
965,2016-03-18,[''],
966,2016-03-06,[''],
967,2016-02-18,['hiking'],
968,2015-12-05,['trail running'],
969,2015-11-19,[''],
970,2015-11-17,['hiking'],
971,2015-11-15,['hiking'],
972,2015-10-25,[''],
973,2015-10-20,['hiking'],
974,2015-10-17,['hiking'],
975,2015-10-02,['hiking'],
976,2015-09-21,['hiking'],
977,2015-09-12,['hiking'],
978,2015-09-08,[''],
979,2015-08-04,[''],
980,2015-07-25,['hiking'],
981,2015-07-06,[''],
982,2015-06-24,['hiking'],
983,2015-06-14,['hiking'],
984,2015-06-03,[''],
985,2015-05-14,['hiking'],
986,2015-03-23,['hiking'],
987,2014-10-26,[''],
988,2014-09-17,['hiking'],
989,2014-07-31,['hiking'],
990,2014-07-26,['hiking'],
991,2014-07-24,[''],
992,2014-07-13,[''],
993,2014-07-05,[''],
994,2014-06-25,['hiking'],
995,2014-06-20,[''],
996,2014-05-03,['hiking'],
997,2013-10-22,['hiking'],
998,2013-09-02,['hiking'],
999,2013-06-08,['hiking'],
1000,2013-05-26,[''],
1001,2013-04-28,['hiking'],
1002,2012-10-14,['hiking'],
1003,2012-09-06,['hiking'],
1004,2012-06-17,['hiking'],
1005,2012-06-13,['hiking'],
