,Date,Tags,Comments
365,2016-06-23,['hiking'],This trail head is very confusing to find. The sign small and hard to see coming from one direction. Just like the other girl said you get to point where you feel like you have definitely gone too far and you have yet to reach it! The road will become narrow and winding. Compost Bathroom at entrance. Long walk. I m an avid and quite athletic hiker and heard reviews with kid friendly but let me tell you its a haul for a little one unless you plan to carry them. We did not see any wildlife of concern (bears or snakes) The waterfall is beautiful. The hot springs hmmmm where to begin have never been to one until now. Truth be told it really stinks!! Sulphur hot springs smell terribly like sulphur. You think you will get used to it but the hot soak and the rotten egg smell just is nauseating. Small springs be prepared to soak with some strangers. Bathing suit and towel and me really stunk afterwards perhaps bring one you don't care for. ! Careful some of the water is chilly while other places you step can literally be scalding hot so take care to check before kids go in ! Interesting experience and very picture pretty  . I preferred the river rapids and river walk .
366,2016-06-20,[''],"A little confusing getting here. I'm sure people mentioned this before put after you turn left into diamond fork, you have to go straight for awhile. It gets to a point where you start doubting if you're going the right way, but it's there! Haha look for three forks, it's a smaller sign but most likely you will see cars parked there. Also once you park and get on the trails it may be confusing on if you take a left or right when you pass the outhouse. If you cross the bridge you'll see a sign that doesn't mention fifth waters, obviously don't go that way. Just stay left. There really isnt a sign for what trail to take so you may be skeptical but trust me! Don't cross the bridge in the beginning.
Hike is pretty easy, not too much incline or such. If you going during the day though it does get hooot! hah. The trail is half shade/half straight sun. If you bring kids be careful, there are points where the trail gets a little thin and the drop is not pretty. This is a busy hike! But then again I went on Sunday. Maybe it won't be so bad on a weekday. I could barely get a picture of just the waterfall itself without anyone in it. Water was a little low~ There are little section for you to chill in the water, but if it gets busy it gets a little awkward.. unless you are very friendly! I love the different color. I'm sure you've read this warning, but there are snakes on this hike! The first time I went I didn't believe but this time.. I saw two. One on the trail, and the second one in the water while I was in it. So.. be careful!"
367,2016-06-19,['hiking'],I decided to follow Google maps way although I have an iPhone to get there. It took me the back way towards sheep Creek about an hour away from The original trail head. This way it was all downhill it was moderately hard considering I had my son with me it was about 1.8 miles there and 1.8 miles back. Overall the trip was awesome I give it five stars because at the end of it the Hot Springs are worth it.
368,2016-06-17,['hiking'],Great trail.... Beautiful cool refreshing waterfall to swim in... Trail is sandy and makes it difficult to hike for kids... Lots of sun exposure so bring sunscreen and lots of water if hiking in summer. 9 year old hiked it no problem 6 year old was carried most of the way
369,2016-06-14,['hiking'],Great hike! Loved it.
370,2016-06-13,['hiking'],"nice one, very busy trail. take extra shoes to walk in the water."
371,2016-06-12,[''],"Beautiful hike along an amazing creek.  There are quite a few people that hike it, but it is still worth it and the hot springs near the waterfalls are awesome to soak in."
372,2016-06-07,['hiking'],"Great, easy trail. Went in June during the week and there was a moderate amount of people there. Not too crowded though. Take the second foot bridge, you'll know you're getting close by the smell of sulfur."
373,2016-06-06,[''],My first hike when I moved here 6 months ago! Worth it especially cuz it was still snowing when I went
374,2016-06-06,[''],longer than expected but anyone could do it.
375,2016-06-05,['hiking'],Fun place to go! Busy on weekends. Would recommend going up during day in the middle of week.
376,2016-06-05,['hiking'],Very busy weekend.  Dozens of butterflies but unfortunately lots of trash.  Hauled out 9 small doggie bags loaded with other people's garbage and used TP.  Please pack it out and leave no trace
377,2016-06-02,[''],"it was hard to find. Google maps was wrong. Had to go the long way round but it was so beautiful, and totally worth it. First time in Spanish fork canyon, and it did not disappoint BEAUTIFUL! Will return next time a will be a bit more prepared "
378,2016-06-02,['off road driving'],"I am looking forward to going to Fifth Water Falls for my first time.  However, I would like to take my wife who is unable to hike.  Does anyone know if you can ride 4-wheelers up to the hot pots?  If not, how close can you get?  Do you use the same trail as the hikers or is there a separate trail?"
379,2016-05-19,['hiking'],"We started at the trail head so it was only about a 5 mile hike there and back. It's a beautiful hike! Reminded us of Zions. Fortunately, we went early one day in the middle of the week, so we had the springs to ourselves. Highly recommend!"
380,2016-05-19,[''],It was awesome! Everyone should go!!
381,2016-05-17,['hiking'],This is a college hangout in the summertime. Probably best to go during winter to avoid the crouds of people. We left the hotpots at 8PM and saw at least 80 college kids heading up the trail. You might be better off to hike from the parking lot to a hotel that has a nice hot tub.
382,2016-05-02,['hiking'],Beautiful scenery. Easy hike to an awesome relaxing spot.
383,2016-04-24,[''],"Good too much people for my taste, but a nice hike all together!"
384,2016-04-19,['hiking'],Completed this today and it was the bomb. Made the mistake of trying to get to the springs though the sheep road..... Don't go that way!! Go through Diamond Fork camp grounds. We had to make the hike down from the springs in the dark with yet clothes while it snowed and it was still worth it!! Rated it as demanding just because of the sketchy spots where you can potentially slide down the side of the mountain.
385,2016-04-05,[''],"Beautiful at night with a clear sky, so you can see the stars while sitting in the natural hot spring."
386,2015-12-29,['hiking'],Loved this! Fairly easy. It was snowing once we hit the hot springs. We went the first week of November. Beautiful hike. Scenery the entire way up. Would definitely do it again.
387,2015-11-20,[''],I hiked this last weekend and the trail was mostly clear of ice. I was with some no hikers and they made it with a couple of short rest breaks. The pools were nice and hot!
388,2015-10-25,[''],Is ok my wife liked
389,2015-10-05,['hiking'],Even in early October the first part of the trail was very sunny and warm. Once you get about 1/3 of the way up however you start to get some shade and pretty scenery. The pools were pretty crowded when I first arrived at them but then people thinned out for a little while. I climbed up above the little spillover but the trail starts to get more narrow and brushy after that point. The pools are a lot warmer than I thought they would be. I was expecting bathtub warm but the one I tried to put my feet into was hotter than a hot tub.
390,2015-09-27,['hiking'],"I hiked this today (9/26/15)with my husband and three kids (2, six year olds and a one year old in a pack.) While it's not really a steep hike, it was a little long for my kids. However the destination was a blast. We took and lunch and stayed and played in the pools for about 2.5 hours."
391,2015-09-06,['hiking'],"This is an easy-to-moderate hike of about 2.5mi each way. The entire trip, you are following the river or (once) crossing over via sturdy bridge. The trail is mostly shaded, but there are some sections that do get quite a bit of sun. 

The views of the mountains on either side and the many (and mini) rapids and waterfalls are fantastic. It's Labor Day Weekend, and some of the foliage is just starting to turn towards ""fall colors."" Amazing (bring a camera)!

The parking area, though pretty large, was packed when we arrived... and when we left, too! The trail was somewhat crowded, but most folks were friendly and let others through if they were on a faster pace.

The hot springs were in full use by a plethora of other hikers. Kids of all ages frolicked and enjoyed the afternoon. Though we'd planned to take a dip, the overwhelmingly pungent sulfur odor coming from the springs had completely turned me of to putting any body part in the water.

Bring water and a lunch / snack - this makes a great day hike... and there are restrooms at the trailhead!"
392,2015-08-25,['hiking'],"A friend and I hiked up this moderately difficult trail. I'd say it is still pretty easy for children, but make sure to go earlier in the day if you have children. The springs are super hot, but there are a few areas that are cooler. The waterfall is also very unique in that it has a small cave area you can fit a few people in. Weekends can get crowded. Worth the drive for sure though!"
393,2015-08-08,[''],Great hike for the family.  Had a great time but make sure you give yourself enough time to enjoy the springs and get back before dark or bring lights.
394,2015-08-04,['hiking'],"This is a great hike! We love to go in early Spring, as soon as the road is open. The waterfall next to the hot springs has the higher volume of runoff at this time, and the cooler air temperatures in the Spring make the hot springs a nice destination. 

This is a very popular hike, so be prepared to see dozens of hikers along on the trail on weekends. To avoid the crowds, we go early to mid-morning on a weekday. With that being said, the hot springs occasionally attract people who like to soak in the hot springs in the buff. We've only come across that once, and seems to happen less and less often now.Thank goodness.

All in all, a fine hike for most"
395,2015-08-02,['hiking'],Few too many people and dogs but super easy hike and was my first time to a real hot spring! Went towards the end of July and the water was hardly tolerable.
396,2015-07-25,['hiking'],"It was an easy hike with pretty sights to see along the way. The hot springs can be really crowded, so I think it would be best in the evenings or early in the morning."
397,2015-07-12,['hiking'],"It was a nice hike, but maybe a little much for my 8 year old.  We had fun, on the hike, and at the hot pots.  Maybe next time we'll try a different day of the week though.  Saturday was absolutely crowded.  A veritable conga-line up and back."
398,2015-07-03,['hiking'],Fun hike. Hot pots are fun too minus the dirty hippies!
399,2015-06-28,['camping'],"I researched this hike and notice how popular it is. I try to avoid the crowded trails and tourists, but still I wanted to see the springs. Some reviews talked about coming in from the Northeast side on Fifth Water Trail-head where Forest Rd 051 and 398 intersect. It’s more of an elevation gain coming back up, but is worth it. The Northeast side of the spring has taller waterfalls and is much greener.

If you are staying overnight, you have better choices on camp sights if you come from the Northeast. The camp sites are surprisingly well established and close to the creek. Plenty of dead-fall for fire wood and fire pits already built. Insect repellent is highly advised.

The springs themselves are a great feature of the trail and has different temperatures. The wife and I didn’t want to soak for too long because of the crowds. Not really a place to relax if you’re looking for some peace and quiet. Although, our camp site was upstream and away from the noise.

Oh ya, watch for snakes!"
400,2015-06-24,['hiking'],"Very nice hike up to the hot springs.  The trail is a very easy hike so kids old enough to handle five miles of walking would enjoy this hike.  Don't expect anything overly magnificent about the springs.  There are some small pools you could soak in, but nothing like a swimming hole.  The rock formations are really neat and I enjoyed hiking along the creek for some great scenery."
401,2015-06-15,['hiking'],"beautiful easy hiking trail.  measured and it is just a little over 5 miles out and back.  the springs have a very strong sulfur odor that smells like rotten eggs.  the area is infested with snakes this time of year.  we saw 6 different large (3-4 foot long) snakes in a matter of just a few minutes.  2 of the 6 snakes were swimming in the springs.  we didn't stay long because of the snakes, and decided not to soak in the spring for this same reason.  loved the view on the hike though."
402,2015-06-09,['hiking'],Hiked it today with my son. A real nice hike. Watch for rattlers. Saw 3 near the trail today.
403,2015-06-01,[''],I love this trail so much! So rewarding! Not recommended if you rarely go hiking.
404,2015-06-01,[''],Scenic hike with interesting rock formations along the flowing river. The hot springs are crowded of course but if you hike around and up the back you can possibly find your own little private pool like we did even on a busy Sunday!
405,2015-06-01,['hiking'],Awesome day!
406,2015-05-31,[''],It was crowded but we did it on a Saturday.
407,2015-05-27,['hiking'],"Loved this hike. It seems like a long hike, but in the end it's worth it once you get to the hot springs, so pretty!"
408,2015-05-27,['hiking'],I loved this trail. It was easy and a lot of fun.
409,2015-05-23,['hiking'],This is one of my favorite trails in the area.
410,2015-05-11,['hiking'],"Awesome hike!  It is an easy trail with a few climbs, but my 7 and 9 year old managed it without any problems.  The trail head is accessed from a paved road and provides a beautiful drive in and especially back out with some open vistas.  Perfect 1/2 day hike."
411,2015-05-02,['hiking'],"This is one of the most perfect hikes that you can find in Utah. The trail is not strenuous, and it is especially gorgeous in Autumn when the leaves are changing colors. To top it all off, you get to relax in some hot springs at about 2.5 miles in! The only downside is having to put up with the occasional weird naked family."
412,2015-05-01,['camping'],"Easily one of our favorite hikes in utah, and one of our favorite places in the States. We've hiked it several times. Most recently was on 4/20. Legendary night!
My favorite is going before sundown and watching the sunset at the end of the canyon from the hot pots. Then! If the moon is in a new phase, or out of sight, the stars are EXPLOSIVE!!! Match that with your significant other and it doesn't get much better.
There are PLENTY of awesome places to camp and sit in the hot pots. The earlier in the day you get there the easier it is to find good places to squat for the duration of your adventure.
The water is absolutely beautiful in temperature, ascetics, and mineral content. Seriously, this is the cheapest therapy you'll ever invest in."
413,2015-05-01,['hiking'],"This is, to date, our favorite trail in the area. We have hiked here multiple times and we love it more and more each time. The hot springs are gorgeous and perfect temperature for relaxing after the hike in. We even love sitting under the waterfalls and enjoying the mix of hot and cold waters. The pools are a beautiful hazy blue from the mineral deposits in the water. Which means the water is amazing on your skin as well. 
You should beware that there is often nude bathers on this trail, however most are respectful and deserve respect from others as well. Most will even cover up if there are children around."
414,2015-04-22,['hiking'],"I hiked this with my 7 month old and we wore our swim suits the whole way! It was a blast, but you need to know the tips and tricks to this hike to have a good time! For example, bringing water shoes so the rocks don't hurt your feet! Check out my blog post about it on Things2DoInUtah (I did a guest post there, my blog is called Wanderookie.com)"
415,2015-04-21,[''],"The trail was awesome!!! I went with my 4 year old and he did pretty good, we had to take a lot of breaks going uphill, make sure you take enough water. I would say we took 1.5 hours going up and 1 hour coming down.

The hot springs are beautiful!! We had an amazing experience."
416,2015-04-20,['hiking'],"Nice hike with several hot springs at the end. The trail is well maintained and easily identifiable from the trailhead. Be aware, this is a very popular hike, and parking is limited, so get there early or expect to part along the road."
417,2015-03-10,['hiking'],"Nice little hike, easy but lots of people. The pool/waterfall is pact and people don't always follow the ""leave NO footprint"" rules when it comes to the outdoors. Found lots of trash along the way, I packed up as much as I can. Other then that, it was a fun hike to take the family."
418,2015-03-08,['hiking'],"Well traveled, easy hike.  Plenty of people and dogs on the trail today.  Lots of mud, slush, and snow. Family friendly trail, although there's a bit of drinking and nudity up at the pods.
I recommend a mid-morning start on winter/early spring days - when the trail is in full sun."
419,2015-03-02,[''],Road is open all the way to the trailhead as of 3/1/15
420,2015-02-08,['camping'],Easy hike with the river along the whole way.  Several tiers of waterfalls and various temperatures of baths.  Two nice waterfalls right past the springs that have camping along them (so you don't have to smell the sulfur all night).
421,2015-01-12,['hiking'],One of my favorite hikes out there! Easy walking and a fun time once you are up there. I go up there around every 6 weeks and the warmth of the hot springs fluctuates with the water table but you will always be able to find a hot pot! Remember to check the map and follow the signs. People go up there without really knowing where to go. One time I was hiking to sheep creek and ran into a couple about 5 miles in and they were looking for it. This made me nervous because it wasn't the first time I have helped someone.
422,2014-07-06,[''],"Nice hike, some narrow parts. Did it with four kids, some adults and a dog."
423,2014-06-02,['hiking'],"1st self initiated hike since moving to Utah.  absolutely beautiful hike w/ hot springs to boot. very good exercise , will be checking out more in the winter."
424,2013-09-30,['hiking'],"I really enjoyed this hike.  It took my time going up so I could take pictures and kick back here and there, so it was about an hour and a half in.  Coming back is faster of course and I didn't stop so it was only 45 minutes.  Either way, allow about 2 1/2 - 3 hours not counting the swim.

The entire hike is by rushing water and the first 2/3 is by the river.  Once you get to the bridge that crosses the river, the trail shifts to creekside and you'll notice you're getting near the hot pots when the water changes color and you'll notice it's room temperature not long after you cross the bridge.  

Once you get up to the hot springs there are plenty of places to park and the water is great - hot and relaxing.  I went on a Sunday afternoon, starting around 4:00 and there were people but it certainly wasn't crowded.  

All in all, great views, great hike, nice reward at the end of making the trek and I recommend it for anyone.  If you're out of shape, like most uphill hikes it may be a challenge but it's worth it."
425,2013-09-30,['hiking'],"Super awesome hike more like a walk then a hike. The hot springs were a blast. Very crowded so go early or later in the day. Doing  it again soon with our little kids. We only took the big kids today.  Beautiful ! 

"
426,2013-09-26,['hiking'],"this trail was so much fun! I was told it was only a two mile hike and it definetly is at least 5! the hike itself was pretty simple, hills are not that steep but it is long. we got stuck behind some cows on the trail and had to scare them away! the hot pots are nice and big and warm :) the waterfall is pretty! I recommend going at night! the view of the stars is absolutely breathtaking!! don't forget towels, you'll regret it:)"
427,2013-08-19,['hiking'],"One of my favorite hikes in Utah valley! It's moderately difficult as the trail can become narrow at times and a little steep. But there is good coverage from the sun provided by all the trees as you cross through the forest. The hike itself is enjoyable and pretty, and the hot springs/water falls are incredibly beautiful and fun. I've gone a couple times during the day and it's great albeit a bit crowded. I prefer to go at night and bring glow-sticks for the hot springs. I've only encountered skinny dippers once in the dozen times I've done this hike, but apparently they're not uncommon. "
428,2013-05-31,['camping'],"Law enforcement isn't there 24 hours a day!!! Some young boys got quite a sight!!! ;) I ranked it 3 stars for the encounter and cleanliness. Soaking naked is really that much better? (Please don't answer!!!) Anyway, it's a great hike and know that here are hot pots above the waterfall as well and there is a 2-tier fall above the first. If you climb behind the first, or lower, fall you can actually stick your head out of the falls and get a great picture. Also there is a small cave if you wade in and through the falls. Just be sure to duck! It is a busy trail....at least on weekends."
429,2013-05-26,['hiking'],"Perfect this time of year. It was a little crowded because it was Memorial Day weekend, but there was still plenty of room in the hot springs. Beautiful, relatively easy hike with a great reward at the end. This is a must do!"
430,2013-05-17,['hiking'],"Love this hike. It is a moderate hike, but my 7 year old was able to do it. I love hiking up next to the river. This year we hiked it in early spring, so it was still pretty bare. Beautiful nonetheless. And the hotpots at the end are very rewarding."
431,2013-04-29,['hiking'],"This is a most beautiful hike!  The trail follows the stream, and the ever-changing views are astounding.  Gigantic boulders rest in the water, creating diversions and small waterfalls all the way up.  Hotspots at the top are such a welcome reward.  We soaked for a while, had lunch, and, feeling refreshed and  invigorated, headed back down.  This hike is definitely one I will take again.  "
432,2013-04-25,['hiking'],"Amazing experience! Difficulty is MODERATE. Distance is 5(ish) miles total from the three forks parking spot. The trail was beautiful and clean. The hot springs were hot (imagine that) and accessible. And despite all the negative talk, there was no trash, underwear, or mess. It was clean fresh and fun :) hiked in April. I have a lot of pictures up."
433,2013-01-31,['hiking'],Be careful with this one. It's 5 miles overall from the trail head. But if the gate it closed (winter time) then add another 7-8 miles. We did this one last week and It's a beautiful hike in the snow. I'll try and add some pics from it 
434,2012-10-01,['hiking'],"This trail is completely wrong. It's 5 miles out and back and it took about an hour getting there. This is located up Diamond Fork Canyon and starts at the Three Forks Parking area. Why here are 5 hit spring tubs there. There was a nudist when my friends went so be careful if bringing children. There were a few guys cleaning out the hot springs because a couple were having ""fun"" the night before. It is a little dirty as people don't like to pick up their trash ( bottle caps, candles, underwear, socks, foil etc) Nice hike overall.  I would consider this moderate not easy as listed

Driving directions: take I-15 to the US-6 exit. Take the exit east towards the mountains all the way up Spanish Fork for about 11 miles. Turn left off the left hand side of the road that says ""Diamond Fork."" follow the trail until you see ""Three Forks Trail head."""
435,2012-09-30,['hiking'],"This trail is not near Fairview, it is near Mapleton and Spanish Fork as it is located up Spanish Fork canyon"
436,2012-07-13,['hiking'],"For me it was hard. Says easy, but it's hard if you are a bigger person. Feels way, way longer than 4 miles. Nice to soak at the top, and the waterfall is cold very nice. Take off jewelery or the sulfer tarnishes them. And near the springs watch out for snakes! We saw 3 and they're not small garter snakes, they are big snakes. Also if you have children with you, there are a few places where the rails have fallen down the hill. And it's narrow with slippery sand on the trail. Be careful"
437,2012-07-08,['hiking'],My wife and I and some friends did this hike in march which was really fun. Enough snow had melted that the trail was mostly clear and the weather was still cool enough that the hot pots were a nice welcome. 
438,2012-06-17,['hiking'],"Nice easy hike with some beautiful views. Hot pots were nice, and not super crowded (April). On the way out we got snowed on, but all-in-all a nice hike. Definitely send someone in ahead if hiking with small kids or youth."
439,2010-08-14,['hiking'],"Easy for all ages. Nice waterfall at the end but the real reason to hike to the falls is the hot springs. Many soaking pools with varying degrees of heat. Bring something to soak in, however be aware many people consider the hot springs ""clothing optional"", so if you have children with you, send someone ahead to scout the springs. Most people will don covering if you ask. "
440,2019-09-06,['hiking'],
441,2019-09-05,['hiking'],
442,2019-09-03,['hiking'],
443,2019-09-02,['hiking'],
444,2019-09-01,['hiking'],
445,2019-08-31,['hiking'],
446,2019-08-30,['hiking'],
447,2019-08-29,['hiking'],
448,2019-08-28,['hiking'],
449,2019-08-25,['hiking'],
450,2019-08-23,['hiking'],
451,2019-08-22,['hiking'],
452,2019-08-19,['hiking'],
453,2019-08-15,['hiking'],
454,2019-08-13,['hiking'],
455,2019-08-11,['hiking'],
456,2019-08-11,['hiking'],
457,2019-08-11,['hiking'],
458,2019-08-08,['hiking'],
459,2019-08-06,['hiking'],
460,2019-08-05,['hiking'],
461,2019-08-04,['hiking'],
462,2019-08-04,['hiking'],
463,2019-08-03,['hiking'],
464,2019-08-03,['hiking'],
465,2019-08-03,['hiking'],
466,2019-08-03,['hiking'],
467,2019-08-02,['hiking'],
468,2019-08-02,['hiking'],
469,2019-07-31,['hiking'],
470,2019-07-31,['hiking'],
471,2019-07-28,['hiking'],
472,2019-07-27,['hiking'],
473,2019-07-26,['hiking'],
474,2019-07-22,['hiking'],
475,2019-07-20,[''],
476,2019-07-16,['hiking'],
477,2019-07-14,['hiking'],
478,2019-07-14,['hiking'],
479,2019-07-14,['hiking'],
480,2019-07-14,['hiking'],
481,2019-07-11,['hiking'],
482,2019-07-11,['hiking'],
483,2019-07-08,['hiking'],
484,2019-07-08,['hiking'],
485,2019-07-07,['hiking'],
486,2019-07-06,['hiking'],
487,2019-07-06,['hiking'],
488,2019-07-05,['hiking'],
489,2019-07-03,['hiking'],
490,2019-07-03,['hiking'],
491,2019-07-01,['hiking'],
492,2019-07-01,['hiking'],
493,2019-06-30,['hiking'],
494,2019-06-30,['hiking'],
495,2019-06-30,['hiking'],
496,2019-06-28,['hiking'],
497,2019-06-28,['hiking'],
498,2019-06-26,['hiking'],
499,2019-06-24,['hiking'],
500,2019-06-24,['hiking'],
501,2019-06-23,['hiking'],
502,2019-06-23,['hiking'],
503,2019-06-22,['hiking'],
504,2019-06-22,['hiking'],
505,2019-06-21,['hiking'],
506,2019-06-21,['hiking'],
507,2019-06-20,['hiking'],
508,2019-06-20,['hiking'],
509,2019-06-19,['hiking'],
510,2019-06-18,['hiking'],
511,2019-06-17,['hiking'],
512,2019-06-17,['hiking'],
513,2019-06-16,['hiking'],
514,2019-06-16,['hiking'],
515,2019-06-15,['hiking'],
516,2019-06-12,['hiking'],
517,2019-06-11,['hiking'],
518,2019-06-11,['hiking'],
519,2019-06-10,['hiking'],
520,2019-06-10,['hiking'],
521,2019-06-10,['hiking'],
522,2019-06-10,['hiking'],
523,2019-06-10,['hiking'],
524,2019-06-10,['hiking'],
525,2019-06-10,['hiking'],
526,2019-06-10,['hiking'],
527,2019-06-09,['hiking'],
528,2019-06-09,['hiking'],
529,2019-06-08,['backpacking'],
530,2019-06-03,['hiking'],
531,2019-06-03,['hiking'],
532,2019-06-02,['hiking'],
533,2019-06-01,['hiking'],
534,2019-05-31,['hiking'],
535,2019-05-29,['hiking'],
536,2019-05-29,['hiking'],
537,2019-05-28,['hiking'],
538,2019-05-28,['hiking'],
539,2019-05-27,['hiking'],
540,2019-05-27,['hiking'],
541,2019-05-27,['hiking'],
542,2019-05-26,['hiking'],
543,2019-05-25,['hiking'],
544,2019-05-19,['hiking'],
545,2019-05-16,['hiking'],
546,2019-05-13,['hiking'],
547,2019-05-13,['hiking'],
548,2019-05-12,['hiking'],
549,2019-05-11,['hiking'],
550,2019-05-11,['hiking'],
551,2019-05-10,['hiking'],
552,2019-05-06,['hiking'],
553,2019-05-06,['hiking'],
554,2019-05-05,['hiking'],
555,2019-05-05,['hiking'],
556,2019-05-05,['hiking'],
557,2019-05-04,['hiking'],
558,2019-05-03,['hiking'],
559,2019-05-03,['hiking'],
560,2019-05-01,['hiking'],
561,2019-04-28,['hiking'],
562,2019-04-28,['hiking'],
563,2019-04-23,['hiking'],
564,2019-04-20,['hiking'],
565,2019-04-20,['hiking'],
566,2019-04-20,['hiking'],
567,2019-04-19,['hiking'],
568,2019-04-19,['hiking'],
569,2019-04-17,['hiking'],
570,2019-04-14,['hiking'],
571,2019-04-13,['hiking'],
572,2019-04-07,['hiking'],
573,2019-04-07,['hiking'],
574,2019-04-06,['hiking'],
575,2019-04-05,['hiking'],
576,2019-04-04,['hiking'],
577,2019-03-23,['hiking'],
578,2019-03-19,[''],
579,2019-03-17,['hiking'],
580,2019-03-04,['hiking'],
581,2019-03-03,['hiking'],
582,2019-02-25,['hiking'],
583,2019-02-18,['hiking'],
584,2019-02-17,['hiking'],
585,2019-02-10,['hiking'],
586,2019-02-09,['hiking'],
587,2019-02-04,['hiking'],
588,2019-01-21,['hiking'],
589,2019-01-13,['hiking'],
590,2019-01-11,[''],
591,2019-01-06,['hiking'],
592,2019-01-03,['hiking'],
593,2019-01-01,['hiking'],
594,2018-12-08,[''],
595,2018-12-07,['hiking'],
596,2018-12-02,[''],
597,2018-12-01,[''],
598,2018-11-23,['hiking'],
599,2018-11-23,['hiking'],
600,2018-11-21,[''],
601,2018-11-16,[''],
602,2018-11-11,['hiking'],
603,2018-11-04,[''],
604,2018-11-04,['hiking'],
605,2018-11-02,[''],
606,2018-10-30,['hiking'],
607,2018-10-30,['hiking'],
608,2018-10-27,['hiking'],
609,2018-10-27,['hiking'],
610,2018-10-27,['hiking'],
611,2018-10-18,['hiking'],
612,2018-09-16,[''],
613,2018-09-15,['hiking'],
614,2018-09-15,['hiking'],
615,2018-09-10,['hiking'],
616,2018-09-08,['hiking'],
617,2018-09-05,['hiking'],
618,2018-08-26,['hiking'],
619,2018-08-26,['hiking'],
620,2018-08-25,['hiking'],
621,2018-08-19,['hiking'],
622,2018-08-19,[''],
623,2018-08-18,['hiking'],
624,2018-08-18,['hiking'],
625,2018-08-16,['hiking'],
626,2018-08-12,['hiking'],
627,2018-08-11,[''],
628,2018-08-09,['hiking'],
629,2018-08-06,['hiking'],
630,2018-07-29,['hiking'],
631,2018-07-22,['hiking'],
632,2018-07-22,['hiking'],
633,2018-07-21,['hiking'],
634,2018-07-20,['hiking'],
635,2018-07-19,['hiking'],
636,2018-07-17,['hiking'],
637,2018-07-14,['hiking'],
638,2018-07-14,['hiking'],
639,2018-07-13,['hiking'],
640,2018-07-12,[''],
641,2018-07-09,['hiking'],
642,2018-07-08,['hiking'],
643,2018-07-08,['hiking'],
644,2018-07-04,['hiking'],
645,2018-07-04,['hiking'],
646,2018-06-26,['hiking'],
647,2018-06-24,['hiking'],
648,2018-06-24,['hiking'],
649,2018-06-23,['hiking'],
650,2018-06-23,[''],
651,2018-06-20,['hiking'],
652,2018-06-18,['hiking'],
653,2018-06-17,[''],
654,2018-06-16,['hiking'],
655,2018-06-12,['hiking'],
656,2018-06-07,['hiking'],
657,2018-06-04,['hiking'],
658,2018-06-02,['walking'],
659,2018-06-02,['hiking'],
660,2018-06-02,['hiking'],
661,2018-05-31,['hiking'],
662,2018-05-31,['hiking'],
663,2018-05-30,['hiking'],
664,2018-05-28,['hiking'],
665,2018-05-26,['hiking'],
666,2018-05-26,['hiking'],
667,2018-05-24,['hiking'],
668,2018-05-22,['hiking'],
669,2018-05-19,['hiking'],
670,2018-05-19,[''],
671,2018-05-18,['hiking'],
672,2018-05-18,['hiking'],
673,2018-05-17,['hiking'],
674,2018-05-17,[''],
675,2018-05-13,['hiking'],
676,2018-05-12,['hiking'],
677,2018-05-08,[''],
678,2018-05-08,['hiking'],
679,2018-05-06,['hiking'],
680,2018-05-06,['hiking'],
681,2018-05-06,[''],
682,2018-05-05,['hiking'],
683,2018-05-05,['hiking'],
684,2018-05-03,['hiking'],
685,2018-05-02,['hiking'],
686,2018-05-01,['hiking'],
687,2018-04-29,['hiking'],
688,2018-04-29,[''],
689,2018-04-29,['hiking'],
690,2018-04-29,['hiking'],
691,2018-04-28,['hiking'],
692,2018-04-28,['nature trips'],
693,2018-04-28,['hiking'],
694,2018-04-27,[''],
695,2018-04-25,['hiking'],
696,2018-04-25,['hiking'],
697,2018-04-21,['hiking'],
698,2018-04-16,['hiking'],
699,2018-04-16,[''],
700,2018-04-15,['hiking'],
701,2018-04-13,[''],
702,2018-04-09,['hiking'],
703,2018-04-07,['hiking'],
704,2018-04-06,['hiking'],
705,2018-04-03,['hiking'],
706,2018-03-31,['hiking'],
707,2018-03-29,[''],
708,2018-03-26,['hiking'],
709,2018-03-25,['hiking'],
710,2018-03-24,['hiking'],
711,2018-03-22,[''],
712,2018-03-21,['hiking'],
713,2018-02-24,['hiking'],
714,2018-02-19,['hiking'],
715,2018-02-16,['hiking'],
716,2018-01-28,['hiking'],
717,2018-01-27,[''],
718,2018-01-25,['hiking'],
719,2018-01-18,[''],
720,2018-01-15,[''],
721,2018-01-11,[''],
722,2018-01-08,['hiking'],
723,2018-01-06,[''],
724,2018-01-01,[''],
725,2017-12-13,['hiking'],
726,2017-12-09,['hiking'],
727,2017-12-03,['hiking'],
728,2017-12-03,[''],
729,2017-12-02,['hiking'],
730,2017-11-24,['hiking'],
731,2017-11-23,['hiking'],
732,2017-11-20,['hiking'],
733,2017-11-18,[''],
734,2017-11-17,['hiking'],
735,2017-11-12,[''],
736,2017-11-12,['hiking'],
737,2017-11-11,[''],
738,2017-11-05,[''],
739,2017-11-04,[''],
740,2017-11-03,['hiking'],
741,2017-10-29,['hiking'],
742,2017-10-29,['hiking'],
743,2017-10-29,['hiking'],
744,2017-10-29,['hiking'],
745,2017-10-25,['hiking'],
746,2017-10-23,['hiking'],
747,2017-10-22,['hiking'],
748,2017-10-22,[''],
749,2017-10-21,[''],
750,2017-10-20,['hiking'],
751,2017-10-19,['hiking'],
752,2017-10-16,['walking'],
753,2017-10-10,['hiking'],
754,2017-10-08,['hiking'],
755,2017-10-05,['hiking'],
